STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:308746,VALATIE 1 N NY US,200810,61,37.5,49.3
COOP:308746,VALATIE 1 N NY US,200811,49.1,32.6,40.9
COOP:308746,VALATIE 1 N NY US,200812,39.1,22.3,30.7
COOP:308746,VALATIE 1 N NY US,200908,83.4,62,72.7
COOP:308746,VALATIE 1 N NY US,200909,72.4,48.2,60.3
COOP:308746,VALATIE 1 N NY US,200910,58.1,39.3,48.7
COOP:308746,VALATIE 1 N NY US,200911,54.4,34.7,44.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,200601,37.6,21.4,29.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,200602,32.3,15.4,23.9
COOP:301436,CHERRY VALLEY 2 NNE NY US,200603,39.8,20.9,30.4
COOP:301436,CHERRY VALLEY 2 NNE NY US,200604,55.7,34.3,45
COOP:301436,CHERRY VALLEY 2 NNE NY US,200605,64.2,44.4,54.3
COOP:301436,CHERRY VALLEY 2 NNE NY US,200606,72.2,54.7,63.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,200607,80.3,60.8,70.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,200608,74.9,55.8,65.4
COOP:301436,CHERRY VALLEY 2 NNE NY US,200609,65.9,47.7,56.8
COOP:301436,CHERRY VALLEY 2 NNE NY US,200610,55.3,37.9,46.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,200611,49.4,33.9,41.7
COOP:301436,CHERRY VALLEY 2 NNE NY US,200612,41.3,27.4,34.4
COOP:301436,CHERRY VALLEY 2 NNE NY US,200701,33.5,17.7,25.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,200702,23.4,7.6,15.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,200703,37.7,19.2,28.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,200704,49.1,31.5,40.3
COOP:301436,CHERRY VALLEY 2 NNE NY US,200705,68.9,43.8,56.4
COOP:301436,CHERRY VALLEY 2 NNE NY US,200706,76.3,54,65.2
COOP:301436,CHERRY VALLEY 2 NNE NY US,200707,75.7,56.4,66.1
COOP:301436,CHERRY VALLEY 2 NNE NY US,200708,76.4,56.6,66.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,200909,67.2,47.6,57.4
COOP:301436,CHERRY VALLEY 2 NNE NY US,200910,53,37.9,45.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,200911,48.6,34.5,41.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,200912,30.4,18.2,24.3
COOP:301436,CHERRY VALLEY 2 NNE NY US,201001,27.1,13.8,20.5
COOP:301436,CHERRY VALLEY 2 NNE NY US,201002,28.3,19,23.7
COOP:301436,CHERRY VALLEY 2 NNE NY US,201003,45.6,29.2,37.4
COOP:301436,CHERRY VALLEY 2 NNE NY US,201004,61.8,37.3,49.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,201005,70.2,47,58.6
COOP:301436,CHERRY VALLEY 2 NNE NY US,201006,73.9,55.9,64.9
COOP:301436,CHERRY VALLEY 2 NNE NY US,201007,80.4,60.3,70.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200601,46.5,29.3,37.9
COOP:302129,DOBBS FERRY ARDSLEY NY US,200602,43.8,24.9,34.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200603,51.5,30.9,41.2
COOP:302129,DOBBS FERRY ARDSLEY NY US,200604,67.1,40,53.6
COOP:302129,DOBBS FERRY ARDSLEY NY US,200605,71.3,49.5,60.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200606,79.3,60.8,70.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200607,87,66.2,76.6
COOP:302129,DOBBS FERRY ARDSLEY NY US,200608,83.6,63.3,73.5
COOP:302129,DOBBS FERRY ARDSLEY NY US,200609,73.8,54.3,64.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200610,64.8,44.2,54.5
COOP:302129,DOBBS FERRY ARDSLEY NY US,200611,57.9,41.2,49.6
COOP:302129,DOBBS FERRY ARDSLEY NY US,200612,50.7,33.5,42.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200701,43.7,28.7,36.2
COOP:302129,DOBBS FERRY ARDSLEY NY US,200702,34.8,19.5,27.2
COOP:302129,DOBBS FERRY ARDSLEY NY US,200703,51.2,28,39.6
COOP:302129,DOBBS FERRY ARDSLEY NY US,200704,58.2,38.7,48.5
COOP:302129,DOBBS FERRY ARDSLEY NY US,200705,75.9,49.7,62.8
COOP:302129,DOBBS FERRY ARDSLEY NY US,200706,81.3,58.7,70
COOP:302129,DOBBS FERRY ARDSLEY NY US,200707,84.2,62.1,73.2
COOP:302129,DOBBS FERRY ARDSLEY NY US,200708,84.4,62.9,73.7
COOP:302129,DOBBS FERRY ARDSLEY NY US,200709,79.2,56.4,67.8
COOP:302129,DOBBS FERRY ARDSLEY NY US,200710,71.9,52.1,62
COOP:302129,DOBBS FERRY ARDSLEY NY US,200711,51.8,35,43.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200712,41.4,27.8,34.6
COOP:302129,DOBBS FERRY ARDSLEY NY US,200801,42.2,26.3,34.3
COOP:302129,DOBBS FERRY ARDSLEY NY US,200802,42.4,25.6,34
COOP:302129,DOBBS FERRY ARDSLEY NY US,200803,50.6,31.5,41.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200804,65.1,42.2,53.7
COOP:302129,DOBBS FERRY ARDSLEY NY US,200805,69.7,47.1,58.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200806,83.9,60.9,72.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200807,87.1,65.5,76.3
COOP:302129,DOBBS FERRY ARDSLEY NY US,200808,82.7,59.5,71.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200809,76.7,57.9,67.3
COOP:302129,DOBBS FERRY ARDSLEY NY US,200810,64.1,42.6,53.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,200811,51.7,35.7,43.7
COOP:302129,DOBBS FERRY ARDSLEY NY US,200812,44.6,27.4,36
COOP:302129,DOBBS FERRY ARDSLEY NY US,200901,33.3,17.6,25.5
COOP:302129,DOBBS FERRY ARDSLEY NY US,200902,44.7,24.8,34.8
COOP:302129,DOBBS FERRY ARDSLEY NY US,200903,51.8,30.1,41
COOP:302129,DOBBS FERRY ARDSLEY NY US,200904,64.6,41.7,53.2
COOP:302129,DOBBS FERRY ARDSLEY NY US,200905,72.5,51.3,61.9
COOP:302129,DOBBS FERRY ARDSLEY NY US,200906,76,58.1,67.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200907,81.2,60.5,70.9
COOP:302129,DOBBS FERRY ARDSLEY NY US,200908,85,65.2,75.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,200909,73.6,53.9,63.8
COOP:302129,DOBBS FERRY ARDSLEY NY US,200910,61.5,44.2,52.9
COOP:302129,DOBBS FERRY ARDSLEY NY US,200911,56.1,43.3,49.7
COOP:302129,DOBBS FERRY ARDSLEY NY US,200912,42.2,27.5,34.9
COOP:302129,DOBBS FERRY ARDSLEY NY US,201001,38.7,23.1,30.9
COOP:302129,DOBBS FERRY ARDSLEY NY US,201002,40.1,26.1,33.1
COOP:302129,DOBBS FERRY ARDSLEY NY US,201003,55.7,37.7,46.7
COOP:302129,DOBBS FERRY ARDSLEY NY US,201005,76.8,53.5,65.2
COOP:302129,DOBBS FERRY ARDSLEY NY US,201006,83.7,61.9,72.8
COOP:302129,DOBBS FERRY ARDSLEY NY US,201007,88.3,66.2,77.3
COOP:302129,DOBBS FERRY ARDSLEY NY US,201008,84.9,63.8,74.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,201009,78.4,60.6,69.5
COOP:302129,DOBBS FERRY ARDSLEY NY US,201010,66.3,46.5,56.4
COOP:302129,DOBBS FERRY ARDSLEY NY US,201011,54.7,40.3,47.5
COOP:302129,DOBBS FERRY ARDSLEY NY US,201012,38.4,24.5,31.5
COOP:308627,TULLY HEIBERG FOREST NY US,200601,36.2,20.4,28.3
COOP:308627,TULLY HEIBERG FOREST NY US,200602,30.8,13.4,22.1
COOP:308627,TULLY HEIBERG FOREST NY US,200603,35.8,18.3,27.1
COOP:308627,TULLY HEIBERG FOREST NY US,200604,53.3,32.8,43.1
COOP:308627,TULLY HEIBERG FOREST NY US,200605,64,43.4,53.7
COOP:308627,TULLY HEIBERG FOREST NY US,200606,71.4,53.4,62.4
COOP:308627,TULLY HEIBERG FOREST NY US,200607,78.5,59.1,68.8
COOP:308627,TULLY HEIBERG FOREST NY US,200608,73.9,55.6,64.8
COOP:308627,TULLY HEIBERG FOREST NY US,200609,65.1,47,56.1
COOP:308627,TULLY HEIBERG FOREST NY US,200610,52.8,34.9,43.9
COOP:308627,TULLY HEIBERG FOREST NY US,200611,48.5,32.7,40.6
COOP:308627,TULLY HEIBERG FOREST NY US,200612,39.9,24.4,32.2
COOP:308627,TULLY HEIBERG FOREST NY US,200701,31.9,15.6,23.8
COOP:308627,TULLY HEIBERG FOREST NY US,200702,22.4,3.5,13
COOP:308627,TULLY HEIBERG FOREST NY US,200703,37.8,16.8,27.3
COOP:308627,TULLY HEIBERG FOREST NY US,200704,46.6,29.2,37.9
COOP:308627,TULLY HEIBERG FOREST NY US,200706,75.7,52.3,64
COOP:308627,TULLY HEIBERG FOREST NY US,200708,76.5,54.7,65.6
COOP:301787,CORNING NY US,200601,39.4,22.3,30.9
COOP:301787,CORNING NY US,200602,35.4,18,26.7
COOP:301787,CORNING NY US,200603,41.4,21.3,31.4
COOP:301787,CORNING NY US,200604,59.1,31.5,45.3
COOP:301787,CORNING NY US,200605,68.7,41.1,54.9
COOP:301787,CORNING NY US,200606,75,53.3,64.2
COOP:301787,CORNING NY US,200607,82,59.1,70.6
COOP:301787,CORNING NY US,200608,78.6,55.5,67.1
COOP:301787,CORNING NY US,200609,67.4,47.8,57.6
COOP:301787,CORNING NY US,200610,55.9,35.7,45.8
COOP:301787,CORNING NY US,200612,44,26.9,35.5
COOP:301787,CORNING NY US,200701,35.8,19.6,27.7
COOP:301787,CORNING NY US,200702,25.3,5.9,15.6
COOP:301787,CORNING NY US,200703,43.1,19.6,31.4
COOP:301787,CORNING NY US,200704,52,30.6,41.3
COOP:301787,CORNING NY US,200705,70.9,38.5,54.7
COOP:301787,CORNING NY US,200706,77.9,49,63.5
COOP:301787,CORNING NY US,200707,77.4,50.5,64
COOP:301787,CORNING NY US,200708,77.9,53.4,65.7
COOP:301787,CORNING NY US,200709,71.7,46.1,58.9
COOP:301787,CORNING NY US,200710,62.8,41.8,52.3
COOP:301787,CORNING NY US,200711,43.1,26.3,34.7
COOP:301787,CORNING NY US,200712,32.4,19.3,25.9
COOP:301787,CORNING NY US,200801,33,18,25.5
COOP:301787,CORNING NY US,200802,30.3,12.9,21.6
COOP:301787,CORNING NY US,200803,38.6,18.2,28.4
COOP:301787,CORNING NY US,200804,61.7,31.9,46.8
COOP:301787,CORNING NY US,200805,63.4,35.6,49.5
COOP:301787,CORNING NY US,200806,77.2,52.7,65
COOP:301787,CORNING NY US,200807,78.8,54.3,66.6
COOP:301787,CORNING NY US,200808,73.8,50,61.9
COOP:301787,CORNING NY US,200809,70.3,46.2,58.3
COOP:301787,CORNING NY US,200810,55.2,31.6,43.4
COOP:301787,CORNING NY US,200811,42.2,25.8,34
COOP:301787,CORNING NY US,200812,33.5,16.2,24.9
COOP:301787,CORNING NY US,200901,23.6,2.8,13.2
COOP:301787,CORNING NY US,200902,33.1,12.8,23
COOP:301787,CORNING NY US,200903,42.9,19.2,31.1
COOP:301787,CORNING NY US,200904,57.3,30.3,43.8
COOP:301787,CORNING NY US,200905,67.5,38.8,53.2
COOP:301787,CORNING NY US,200906,70.9,48.7,59.8
COOP:301787,CORNING NY US,200907,73.4,50.7,62.1
COOP:301787,CORNING NY US,200908,76.3,54.7,65.5
COOP:301787,CORNING NY US,200909,66.8,44.9,55.9
COOP:301787,CORNING NY US,200910,52.5,34.7,43.6
COOP:301787,CORNING NY US,200911,48.5,28.4,38.5
COOP:301787,CORNING NY US,200912,30.3,17,23.7
COOP:301787,CORNING NY US,201001,27.6,13.1,20.4
COOP:301787,CORNING NY US,201002,29.3,16,22.7
COOP:301787,CORNING NY US,201003,46,24.2,35.1
COOP:301787,CORNING NY US,201004,62.4,31.8,47.1
COOP:301787,CORNING NY US,201005,69.7,42.2,56
COOP:301787,CORNING NY US,201006,74.5,51.4,63
COOP:301787,CORNING NY US,201007,80.2,54.3,67.3
COOP:301787,CORNING NY US,201008,76.2,54,65.1
COOP:301787,CORNING NY US,201009,69.5,45.6,57.6
COOP:301787,CORNING NY US,201010,55.1,35,45.1
COOP:301787,CORNING NY US,201011,43.5,25.5,34.5
COOP:301787,CORNING NY US,201012,27.6,14.5,21.1
COOP:306314,OSWEGO EAST NY US,200601,39.4,27.5,33.5
COOP:306314,OSWEGO EAST NY US,200602,33.1,21.5,27.3
COOP:306314,OSWEGO EAST NY US,200603,39.7,27.6,33.7
COOP:306314,OSWEGO EAST NY US,200604,54.7,37.3,46
COOP:306314,OSWEGO EAST NY US,200605,66.4,49.5,58
COOP:306314,OSWEGO EAST NY US,200606,73.3,58.8,66.1
COOP:306314,OSWEGO EAST NY US,200607,82.3,66,74.2
COOP:306314,OSWEGO EAST NY US,200608,77,62.1,69.6
COOP:306314,OSWEGO EAST NY US,200609,67.5,53.3,60.4
COOP:306314,OSWEGO EAST NY US,200610,55.5,42.8,49.2
COOP:306314,OSWEGO EAST NY US,200611,50,39.5,44.8
COOP:306314,OSWEGO EAST NY US,200612,42.1,31.9,37
COOP:306314,OSWEGO EAST NY US,200701,33.4,22,27.7
COOP:306314,OSWEGO EAST NY US,200702,25.6,14.1,19.9
COOP:306314,OSWEGO EAST NY US,200703,39.2,25.3,32.3
COOP:306314,OSWEGO EAST NY US,200704,48.7,35.8,42.3
COOP:306314,OSWEGO EAST NY US,200705,66.6,46.2,56.4
COOP:306314,OSWEGO EAST NY US,200706,77.4,57.1,67.3
COOP:306314,OSWEGO EAST NY US,200707,77.7,60.6,69.2
COOP:306314,OSWEGO EAST NY US,200708,79.7,61.7,70.7
COOP:306314,OSWEGO EAST NY US,200709,74.5,56.6,65.6
COOP:306314,OSWEGO EAST NY US,200710,66.2,50.2,58.2
COOP:306314,OSWEGO EAST NY US,200711,44.9,32.9,38.9
COOP:306314,OSWEGO EAST NY US,200712,34.1,24.6,29.4
COOP:306314,OSWEGO EAST NY US,200801,35.5,23.9,29.7
COOP:306314,OSWEGO EAST NY US,200802,31.1,20,25.6
COOP:306314,OSWEGO EAST NY US,200803,37.5,25,31.3
COOP:306314,OSWEGO EAST NY US,200804,60.7,41.2,51
COOP:306314,OSWEGO EAST NY US,200805,62.6,43.2,52.9
COOP:306314,OSWEGO EAST NY US,200806,77.5,60,68.8
COOP:306314,OSWEGO EAST NY US,200807,79.4,61.9,70.7
COOP:306314,OSWEGO EAST NY US,200808,76.5,59.8,68.2
COOP:306314,OSWEGO EAST NY US,200809,71.8,54.5,63.2
COOP:306314,OSWEGO EAST NY US,200810,55.6,40.9,48.3
COOP:306314,OSWEGO EAST NY US,200811,43.5,33.4,38.5
COOP:306314,OSWEGO EAST NY US,200812,34.5,21.8,28.2
COOP:306314,OSWEGO EAST NY US,200901,25.3,14.5,19.9
COOP:306314,OSWEGO EAST NY US,200902,34.9,21.5,28.2
COOP:306314,OSWEGO EAST NY US,200903,42.6,27.8,35.2
COOP:306314,OSWEGO EAST NY US,200904,55.6,37.5,46.6
COOP:306314,OSWEGO EAST NY US,200905,66.9,47.3,57.1
COOP:306314,OSWEGO EAST NY US,200906,69.7,53.7,61.7
COOP:306314,OSWEGO EAST NY US,200907,75.3,59.2,67.3
COOP:306314,OSWEGO EAST NY US,200908,78.8,61.4,70.1
COOP:306314,OSWEGO EAST NY US,200909,69.2,51.3,60.3
COOP:306314,OSWEGO EAST NY US,200910,55.4,44,49.7
COOP:306314,OSWEGO EAST NY US,200911,52.4,39.7,46.1
COOP:306314,OSWEGO EAST NY US,200912,34.7,24.5,29.6
COOP:306314,OSWEGO EAST NY US,201001,30,19.9,25
COOP:306314,OSWEGO EAST NY US,201002,32,24,28
COOP:306314,OSWEGO EAST NY US,201003,46.1,34.2,40.2
COOP:306314,OSWEGO EAST NY US,201004,60.8,42.5,51.7
COOP:306314,OSWEGO EAST NY US,201005,70.1,51.2,60.7
COOP:306314,OSWEGO EAST NY US,201006,74.2,59.3,66.8
COOP:306314,OSWEGO EAST NY US,201007,81.7,66.5,74.1
COOP:306314,OSWEGO EAST NY US,201008,80,63.5,71.8
COOP:306314,OSWEGO EAST NY US,201009,71.7,56.6,64.2
COOP:306314,OSWEGO EAST NY US,201010,58.5,46.5,52.5
COOP:306314,OSWEGO EAST NY US,201011,47.5,34.8,41.2
COOP:306314,OSWEGO EAST NY US,201012,31.6,22.7,27.2
COOP:300055,ALBION 2 NE NY US,200601,42,28.2,35.1
COOP:300055,ALBION 2 NE NY US,200602,34.4,21.6,28
COOP:300055,ALBION 2 NE NY US,200603,43.6,27.8,35.7
COOP:300055,ALBION 2 NE NY US,200604,59,38,48.5
COOP:300055,ALBION 2 NE NY US,200605,69.4,48.5,59
COOP:300055,ALBION 2 NE NY US,200606,77.4,59.3,68.4
COOP:300055,ALBION 2 NE NY US,200607,83.2,65.4,74.3
COOP:300055,ALBION 2 NE NY US,200608,78.5,60.9,69.7
COOP:300055,ALBION 2 NE NY US,200609,69.4,54.1,61.8
COOP:300055,ALBION 2 NE NY US,200610,57,41.5,49.3
COOP:300055,ALBION 2 NE NY US,200611,52.2,37.2,44.7
COOP:300055,ALBION 2 NE NY US,200612,42.9,32,37.5
COOP:300055,ALBION 2 NE NY US,200701,34.5,22.3,28.4
COOP:300055,ALBION 2 NE NY US,200702,25.9,13.9,19.9
COOP:300055,ALBION 2 NE NY US,200703,44.4,26.9,35.7
COOP:300055,ALBION 2 NE NY US,200704,52.7,37.7,45.2
COOP:300055,ALBION 2 NE NY US,200705,71.7,47,59.4
COOP:300055,ALBION 2 NE NY US,200706,81.2,58.7,70
COOP:300055,ALBION 2 NE NY US,200707,78.7,60.1,69.4
COOP:300055,ALBION 2 NE NY US,200708,81.6,62.3,72
COOP:300055,ALBION 2 NE NY US,200709,77,55.7,66.4
COOP:300055,ALBION 2 NE NY US,200710,67.4,51.5,59.5
COOP:300055,ALBION 2 NE NY US,200711,46.1,32.9,39.5
COOP:300055,ALBION 2 NE NY US,200712,34.9,24.6,29.8
COOP:300055,ALBION 2 NE NY US,200801,36.8,23.7,30.3
COOP:300055,ALBION 2 NE NY US,200802,32.2,18.5,25.4
COOP:300055,ALBION 2 NE NY US,200803,39.5,24.8,32.2
COOP:300055,ALBION 2 NE NY US,200804,63.5,40.8,52.2
COOP:300055,ALBION 2 NE NY US,200805,66.7,44.1,55.4
COOP:300055,ALBION 2 NE NY US,200806,78.8,60.5,69.7
COOP:300055,ALBION 2 NE NY US,200807,80.3,62.1,71.2
COOP:300055,ALBION 2 NE NY US,200808,77.3,58.5,67.9
COOP:300055,ALBION 2 NE NY US,200809,73.6,52.9,63.3
COOP:300055,ALBION 2 NE NY US,200810,58.5,40.9,49.7
COOP:300055,ALBION 2 NE NY US,200811,46.8,32.8,39.8
COOP:300055,ALBION 2 NE NY US,200812,36.9,22.5,29.7
COOP:300055,ALBION 2 NE NY US,200901,27.1,12.1,19.6
COOP:300055,ALBION 2 NE NY US,200902,36.6,19.5,28.1
COOP:300055,ALBION 2 NE NY US,200903,46.2,27.5,36.9
COOP:300055,ALBION 2 NE NY US,200904,59.1,37.2,48.2
COOP:300055,ALBION 2 NE NY US,200905,69.9,48.1,59
COOP:300055,ALBION 2 NE NY US,200906,72.2,55.3,63.8
COOP:300055,ALBION 2 NE NY US,200907,75.4,59.6,67.5
COOP:300055,ALBION 2 NE NY US,200908,77.8,61.8,69.8
COOP:300055,ALBION 2 NE NY US,200909,71,52.9,62
COOP:300055,ALBION 2 NE NY US,200910,55.1,42.2,48.7
COOP:300055,ALBION 2 NE NY US,200911,52,36.4,44.2
COOP:300055,ALBION 2 NE NY US,200912,34.8,23.1,29
COOP:300055,ALBION 2 NE NY US,201001,29.5,19.2,24.4
COOP:300055,ALBION 2 NE NY US,201002,31.3,18.3,24.8
COOP:300055,ALBION 2 NE NY US,201003,47.2,30.5,38.9
COOP:300055,ALBION 2 NE NY US,201004,65.3,41.8,53.6
COOP:300055,ALBION 2 NE NY US,201005,71.6,50.2,60.9
COOP:300055,ALBION 2 NE NY US,201006,75.8,59.3,67.6
COOP:300055,ALBION 2 NE NY US,201007,82.4,66.1,74.3
COOP:300055,ALBION 2 NE NY US,201008,80.7,62.2,71.5
COOP:300055,ALBION 2 NE NY US,201009,73.4,54.8,64.1
COOP:300055,ALBION 2 NE NY US,201010,60,44.9,52.5
COOP:300055,ALBION 2 NE NY US,201011,47.5,32.1,39.8
COOP:300055,ALBION 2 NE NY US,201012,30.1,19.9,25
COOP:300331,AURORA RESEARCH FARM NY US,200601,41.1,26.8,34
COOP:300331,AURORA RESEARCH FARM NY US,200602,35.4,21.6,28.5
COOP:300331,AURORA RESEARCH FARM NY US,200603,41.1,26.3,33.7
COOP:300331,AURORA RESEARCH FARM NY US,200604,57.8,36.7,47.3
COOP:300331,AURORA RESEARCH FARM NY US,200605,67.9,48.2,58.1
COOP:300331,AURORA RESEARCH FARM NY US,200606,75.7,58.2,67
COOP:300331,AURORA RESEARCH FARM NY US,200607,82.8,64.8,73.8
COOP:300331,AURORA RESEARCH FARM NY US,200608,78.9,60.4,69.7
COOP:300331,AURORA RESEARCH FARM NY US,200609,69.1,52.8,61
COOP:300331,AURORA RESEARCH FARM NY US,200610,57.5,41.3,49.4
COOP:300331,AURORA RESEARCH FARM NY US,200611,51.6,38.3,45
COOP:300331,AURORA RESEARCH FARM NY US,200612,45.4,31.2,38.3
COOP:300331,AURORA RESEARCH FARM NY US,200701,36.5,22.6,29.6
COOP:300331,AURORA RESEARCH FARM NY US,200702,26.5,11.5,19
COOP:300331,AURORA RESEARCH FARM NY US,200703,41.5,22.3,31.9
COOP:300331,AURORA RESEARCH FARM NY US,200704,51.1,35.1,43.1
COOP:300331,AURORA RESEARCH FARM NY US,200705,71.2,46.7,59
COOP:300331,AURORA RESEARCH FARM NY US,200706,80.7,57.9,69.3
COOP:300331,AURORA RESEARCH FARM NY US,200707,78.5,59.6,69.1
COOP:300331,AURORA RESEARCH FARM NY US,200708,81.8,60.7,71.3
COOP:300331,AURORA RESEARCH FARM NY US,200709,75.5,54.8,65.2
COOP:300331,AURORA RESEARCH FARM NY US,200710,66,49.5,57.8
COOP:300331,AURORA RESEARCH FARM NY US,200711,46.2,31.6,38.9
COOP:300331,AURORA RESEARCH FARM NY US,200712,34.4,23.6,29
COOP:300331,AURORA RESEARCH FARM NY US,200801,35.8,23.5,29.7
COOP:300331,AURORA RESEARCH FARM NY US,200803,37.6,23.5,30.6
COOP:300331,AURORA RESEARCH FARM NY US,200804,63.2,40.7,52
COOP:300331,AURORA RESEARCH FARM NY US,200805,63.5,44.3,53.9
COOP:300331,AURORA RESEARCH FARM NY US,200807,80.5,62.8,71.7
COOP:300331,AURORA RESEARCH FARM NY US,200808,76.5,58.1,67.3
COOP:300331,AURORA RESEARCH FARM NY US,200809,72.9,52.5,62.7
COOP:300331,AURORA RESEARCH FARM NY US,200810,57.9,40.2,49.1
COOP:300331,AURORA RESEARCH FARM NY US,200811,45.8,33.6,39.7
COOP:300331,AURORA RESEARCH FARM NY US,200812,37.3,21.9,29.6
COOP:300331,AURORA RESEARCH FARM NY US,200901,26.6,11.3,19
COOP:300331,AURORA RESEARCH FARM NY US,200902,36.5,20.7,28.6
COOP:300331,AURORA RESEARCH FARM NY US,200903,44.7,25.8,35.3
COOP:300331,AURORA RESEARCH FARM NY US,200904,59.2,36.8,48
COOP:300331,AURORA RESEARCH FARM NY US,200905,69.4,46.9,58.2
COOP:300331,AURORA RESEARCH FARM NY US,200908,79.7,61.6,70.7
COOP:300331,AURORA RESEARCH FARM NY US,200910,55,39.7,47.4
COOP:300331,AURORA RESEARCH FARM NY US,200911,51.6,34.6,43.1
COOP:300331,AURORA RESEARCH FARM NY US,200912,33,22.4,27.7
COOP:300331,AURORA RESEARCH FARM NY US,201001,28.8,16.9,22.9
COOP:300331,AURORA RESEARCH FARM NY US,201002,29.1,19.3,24.2
COOP:300331,AURORA RESEARCH FARM NY US,201003,46.5,30.3,38.4
COOP:300331,AURORA RESEARCH FARM NY US,201004,62.1,40,51.1
COOP:300331,AURORA RESEARCH FARM NY US,201005,71.4,50.2,60.8
COOP:300331,AURORA RESEARCH FARM NY US,201006,76.2,58.1,67.2
COOP:300331,AURORA RESEARCH FARM NY US,201007,82,63.1,72.6
COOP:300331,AURORA RESEARCH FARM NY US,201008,79.3,61,70.2
COOP:300331,AURORA RESEARCH FARM NY US,201009,71.1,52.9,62
COOP:300331,AURORA RESEARCH FARM NY US,201010,58.3,43,50.7
COOP:300331,AURORA RESEARCH FARM NY US,201011,46.6,32.6,39.6
COOP:300331,AURORA RESEARCH FARM NY US,201012,30.7,19.6,25.2
COOP:303284,GLENS FALLS FARM NY US,200601,38.6,19.9,29.3
COOP:303284,GLENS FALLS FARM NY US,200602,34.5,13.4,24
COOP:303284,GLENS FALLS FARM NY US,200603,46.1,21.7,33.9
COOP:303284,GLENS FALLS FARM NY US,200604,64.1,35,49.6
COOP:303284,GLENS FALLS FARM NY US,200605,70.2,48.6,59.4
COOP:303284,GLENS FALLS FARM NY US,200606,78.4,57,67.7
COOP:303284,GLENS FALLS FARM NY US,200607,85.5,62.6,74.1
COOP:303284,GLENS FALLS FARM NY US,200608,80.6,57.1,68.9
COOP:303284,GLENS FALLS FARM NY US,200609,70.1,50.7,60.4
COOP:303284,GLENS FALLS FARM NY US,200610,57,37.5,47.3
COOP:303284,GLENS FALLS FARM NY US,200611,53.1,35.8,44.5
COOP:303284,GLENS FALLS FARM NY US,200612,42.4,27.5,35
COOP:303284,GLENS FALLS FARM NY US,200701,33.6,14.5,24.1
COOP:303284,GLENS FALLS FARM NY US,200702,26.4,5.6,16
COOP:303284,GLENS FALLS FARM NY US,200703,45.8,19.5,32.7
COOP:303284,GLENS FALLS FARM NY US,200704,54.6,24.7,39.7
COOP:303284,GLENS FALLS FARM NY US,200705,74.8,40.6,57.7
COOP:303284,GLENS FALLS FARM NY US,200706,82.7,55.2,69
COOP:303284,GLENS FALLS FARM NY US,200707,81.3,57.6,69.5
COOP:303284,GLENS FALLS FARM NY US,200708,83.9,57.8,70.9
COOP:303284,GLENS FALLS FARM NY US,200709,77,51,64
COOP:303284,GLENS FALLS FARM NY US,200710,65.4,45.5,55.5
COOP:303284,GLENS FALLS FARM NY US,200711,44.7,27.9,36.3
COOP:303284,GLENS FALLS FARM NY US,200712,34.4,18.8,26.6
COOP:303284,GLENS FALLS FARM NY US,200801,35.2,7.7,21.5
COOP:303284,GLENS FALLS FARM NY US,200802,32.9,8,20.5
COOP:303284,GLENS FALLS FARM NY US,200803,42.1,22.5,32.3
COOP:303284,GLENS FALLS FARM NY US,200804,66.7,35.8,51.3
COOP:303284,GLENS FALLS FARM NY US,200805,71.6,41.6,56.6
COOP:303284,GLENS FALLS FARM NY US,200806,83.2,56.9,70.1
COOP:303284,GLENS FALLS FARM NY US,200807,84.3,60,72.2
COOP:303284,GLENS FALLS FARM NY US,200808,79.3,56.6,68
COOP:303284,GLENS FALLS FARM NY US,200809,75.4,53,64.2
COOP:303284,GLENS FALLS FARM NY US,200810,57.5,37.2,47.4
COOP:303284,GLENS FALLS FARM NY US,200811,45.3,29.5,37.4
