STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:332599,ELYRIA 3 E OH US,200501,36.5,21.0,28.8
COOP:332599,ELYRIA 3 E OH US,200502,40.1,25.0,32.6
COOP:332599,ELYRIA 3 E OH US,200503,43.9,26.4,35.2
COOP:332599,ELYRIA 3 E OH US,200504,62.6,38.9,50.8
COOP:332599,ELYRIA 3 E OH US,200505,70.6,46.2,58.4
COOP:332599,ELYRIA 3 E OH US,200506,86.6,63.6,75.1
COOP:332599,ELYRIA 3 E OH US,200507,87.6,66.0,76.8
COOP:332599,ELYRIA 3 E OH US,200508,84.8,65.3,75.1
COOP:332599,ELYRIA 3 E OH US,200509,79.2,57.9,68.6
COOP:332599,ELYRIA 3 E OH US,200510,64.7,47.5,56.1
COOP:332599,ELYRIA 3 E OH US,200511,55.9,37.1,46.5
COOP:332599,ELYRIA 3 E OH US,200512,34.4,22.7,28.6
COOP:335747,NEWARK WATER WORKS OH US,200001,35.4,15.7,25.6
COOP:335747,NEWARK WATER WORKS OH US,200002,43.5,24.5,34.0
COOP:335747,NEWARK WATER WORKS OH US,200003,55.0,31.2,43.1
COOP:335747,NEWARK WATER WORKS OH US,200004,60.0,36.7,48.4
COOP:335747,NEWARK WATER WORKS OH US,200005,74.2,50.3,62.3
COOP:335747,NEWARK WATER WORKS OH US,200006,81.0,58.8,69.9
COOP:335747,NEWARK WATER WORKS OH US,200007,80.7,56.8,68.8
COOP:335747,NEWARK WATER WORKS OH US,200008,79.7,58.6,69.2
COOP:335747,NEWARK WATER WORKS OH US,200009,73.5,51.7,62.6
COOP:335747,NEWARK WATER WORKS OH US,200010,67.2,42.3,54.8
COOP:335747,NEWARK WATER WORKS OH US,200011,47.5,30.0,38.8
COOP:335747,NEWARK WATER WORKS OH US,200012,30.1,12.6,21.4
COOP:335747,NEWARK WATER WORKS OH US,200101,34.7,18.7,26.7
COOP:335747,NEWARK WATER WORKS OH US,200102,41.9,24.8,33.4
COOP:335747,NEWARK WATER WORKS OH US,200103,44.2,26.4,35.3
COOP:335747,NEWARK WATER WORKS OH US,200104,65.4,39.1,52.3
COOP:335747,NEWARK WATER WORKS OH US,200105,72.4,49.0,60.7
COOP:335747,NEWARK WATER WORKS OH US,200106,79.8,56.2,68.0
COOP:335747,NEWARK WATER WORKS OH US,200107,83.3,59.9,71.6
COOP:335747,NEWARK WATER WORKS OH US,200108,83.0,61.7,72.4
COOP:335747,NEWARK WATER WORKS OH US,200109,72.7,49.9,61.3
COOP:335747,NEWARK WATER WORKS OH US,200110,64.3,41.7,53.0
COOP:335747,NEWARK WATER WORKS OH US,200111,59.3,33.5,46.4
COOP:335747,NEWARK WATER WORKS OH US,200112,45.0,29.2,37.1
COOP:335747,NEWARK WATER WORKS OH US,200201,41.1,24.2,32.7
COOP:335747,NEWARK WATER WORKS OH US,200202,44.8,23.4,34.1
COOP:335747,NEWARK WATER WORKS OH US,200203,48.5,28.9,38.7
COOP:335747,NEWARK WATER WORKS OH US,200204,63.1,40.3,51.7
COOP:335747,NEWARK WATER WORKS OH US,200205,67.9,45.1,56.5
COOP:335747,NEWARK WATER WORKS OH US,200206,82.9,59.6,71.3
COOP:335747,NEWARK WATER WORKS OH US,200207,86.4,63.1,74.8
COOP:335747,NEWARK WATER WORKS OH US,200208,85.3,61.4,73.4
COOP:335747,NEWARK WATER WORKS OH US,200209,80.3,54.2,67.3
COOP:335747,NEWARK WATER WORKS OH US,200210,61.1,42.7,51.9
COOP:335747,NEWARK WATER WORKS OH US,200211,47.4,33.1,40.3
COOP:335747,NEWARK WATER WORKS OH US,200212,36.4,23.9,30.2
COOP:335747,NEWARK WATER WORKS OH US,200301,28.1,13.1,20.6
COOP:335747,NEWARK WATER WORKS OH US,200302,32.2,15.3,23.8
COOP:335747,NEWARK WATER WORKS OH US,200303,52.0,27.7,39.9
COOP:335747,NEWARK WATER WORKS OH US,200304,63.9,39.5,51.7
COOP:335747,NEWARK WATER WORKS OH US,200305,69.8,50.2,60.0
COOP:335747,NEWARK WATER WORKS OH US,200306,75.6,55.5,65.6
COOP:335747,NEWARK WATER WORKS OH US,200307,82.6,61.1,71.9
COOP:335747,NEWARK WATER WORKS OH US,200308,82.4,62.1,72.3
COOP:335747,NEWARK WATER WORKS OH US,200309,73.1,51.2,62.2
COOP:335747,NEWARK WATER WORKS OH US,200310,61.6,37.0,49.3
COOP:335747,NEWARK WATER WORKS OH US,200311,55.1,35.8,45.5
COOP:335747,NEWARK WATER WORKS OH US,200312,38.8,25.3,32.1
COOP:335747,NEWARK WATER WORKS OH US,200401,30.6,15.7,23.2
COOP:335747,NEWARK WATER WORKS OH US,200402,38.1,18.8,28.5
COOP:335747,NEWARK WATER WORKS OH US,200403,51.3,30.7,41.0
COOP:335747,NEWARK WATER WORKS OH US,200404,60.5,38.8,49.7
COOP:335747,NEWARK WATER WORKS OH US,200405,75.6,52.1,63.9
COOP:335747,NEWARK WATER WORKS OH US,200406,78.2,57.0,67.6
COOP:335747,NEWARK WATER WORKS OH US,200407,81.3,60.3,70.8
COOP:335747,NEWARK WATER WORKS OH US,200408,79.2,57.8,68.5
COOP:335747,NEWARK WATER WORKS OH US,200409,76.5,53.7,65.1
COOP:335747,NEWARK WATER WORKS OH US,200410,63.8,40.3,52.1
COOP:335747,NEWARK WATER WORKS OH US,200411,53.3,35.3,44.3
COOP:335747,NEWARK WATER WORKS OH US,200412,38.9,21.8,30.4
COOP:335747,NEWARK WATER WORKS OH US,200501,37.2,21.9,29.6
COOP:335747,NEWARK WATER WORKS OH US,200502,40.5,21.8,31.2
COOP:335747,NEWARK WATER WORKS OH US,200503,43.3,25.1,34.2
COOP:335747,NEWARK WATER WORKS OH US,200504,64.3,38.6,51.5
COOP:335747,NEWARK WATER WORKS OH US,200505,67.7,42.0,54.9
COOP:335747,NEWARK WATER WORKS OH US,200506,83.1,58.6,70.9
COOP:335747,NEWARK WATER WORKS OH US,200507,85.4,63.8,74.6
COOP:335747,NEWARK WATER WORKS OH US,200508,84.3,62.4,73.4
COOP:335747,NEWARK WATER WORKS OH US,200509,78.5,54.8,66.7
COOP:335747,NEWARK WATER WORKS OH US,200510,62.4,42.8,52.6
COOP:335747,NEWARK WATER WORKS OH US,200511,54.1,32.7,43.4
COOP:335747,NEWARK WATER WORKS OH US,200512,33.5,20.3,26.9
COOP:331541,CHIPPEWA LAKE OH US,200001,33.5,15.4,24.5
COOP:331541,CHIPPEWA LAKE OH US,200002,40.2,23.4,31.8
COOP:331541,CHIPPEWA LAKE OH US,200003,52.5,32.6,42.6
COOP:331541,CHIPPEWA LAKE OH US,200004,57.5,37.4,47.5
COOP:331541,CHIPPEWA LAKE OH US,200005,70.8,49.6,60.2
COOP:331541,CHIPPEWA LAKE OH US,200006,77.8,58.0,67.9
COOP:331541,CHIPPEWA LAKE OH US,200007,79.0,55.8,67.4
COOP:331541,CHIPPEWA LAKE OH US,200008,77.4,57.9,67.7
COOP:331541,CHIPPEWA LAKE OH US,200009,72.1,50.9,61.5
COOP:331541,CHIPPEWA LAKE OH US,200010,65.0,44.4,54.7
COOP:331541,CHIPPEWA LAKE OH US,200011,45.5,31.5,38.5
COOP:331541,CHIPPEWA LAKE OH US,200012,27.3,12.0,19.7
COOP:331541,CHIPPEWA LAKE OH US,200101,31.9,19.0,25.5
COOP:331541,CHIPPEWA LAKE OH US,200102,39.2,22.5,30.9
COOP:331541,CHIPPEWA LAKE OH US,200103,40.9,25.2,33.1
COOP:331541,CHIPPEWA LAKE OH US,200104,62.4,39.7,51.1
COOP:331541,CHIPPEWA LAKE OH US,200105,69.9,48.8,59.4
COOP:331541,CHIPPEWA LAKE OH US,200107,83.9,59.3,71.6
COOP:331541,CHIPPEWA LAKE OH US,200108,83.6,61.2,72.4
COOP:331541,CHIPPEWA LAKE OH US,200109,73.0,50.4,61.7
COOP:331541,CHIPPEWA LAKE OH US,200110,62.6,42.3,52.5
COOP:331541,CHIPPEWA LAKE OH US,200111,57.6,36.8,47.2
COOP:331541,CHIPPEWA LAKE OH US,200112,43.3,29.2,36.3
COOP:331541,CHIPPEWA LAKE OH US,200201,40.8,24.7,32.8
COOP:331541,CHIPPEWA LAKE OH US,200202,41.7,22.9,32.3
COOP:331541,CHIPPEWA LAKE OH US,200203,46.1,27.5,36.8
COOP:331541,CHIPPEWA LAKE OH US,200204,58.8,40.4,49.6
COOP:331541,CHIPPEWA LAKE OH US,200205,65.3,43.4,54.4
COOP:331541,CHIPPEWA LAKE OH US,200206,80.3,58.5,69.4
COOP:331541,CHIPPEWA LAKE OH US,200207,86.4,63.0,74.7
COOP:331541,CHIPPEWA LAKE OH US,200208,84.0,62.0,73.0
COOP:331541,CHIPPEWA LAKE OH US,200209,78.9,55.5,67.2
COOP:331541,CHIPPEWA LAKE OH US,200210,59.2,41.2,50.2
COOP:331541,CHIPPEWA LAKE OH US,200211,44.9,32.0,38.5
COOP:331541,CHIPPEWA LAKE OH US,200212,34.7,21.4,28.1
COOP:331541,CHIPPEWA LAKE OH US,200301,25.3,11.8,18.6
COOP:331541,CHIPPEWA LAKE OH US,200302,29.6,13.9,21.8
COOP:331541,CHIPPEWA LAKE OH US,200303,48.5,27.3,37.9
COOP:331541,CHIPPEWA LAKE OH US,200304,59.8,37.2,48.5
COOP:331541,CHIPPEWA LAKE OH US,200305,67.1,46.3,56.7
COOP:331541,CHIPPEWA LAKE OH US,200306,73.4,55.7,64.6
COOP:331541,CHIPPEWA LAKE OH US,200307,80.0,60.7,70.4
COOP:331541,CHIPPEWA LAKE OH US,200309,72.3,51.8,62.1
COOP:331541,CHIPPEWA LAKE OH US,200310,59.1,38.9,49.0
COOP:331541,CHIPPEWA LAKE OH US,200311,53.9,36.8,45.4
COOP:331541,CHIPPEWA LAKE OH US,200312,36.4,24.8,30.6
COOP:331541,CHIPPEWA LAKE OH US,200401,28.0,12.8,20.4
COOP:331541,CHIPPEWA LAKE OH US,200402,35.5,18.5,27.0
COOP:331541,CHIPPEWA LAKE OH US,200403,47.8,31.0,39.4
COOP:331541,CHIPPEWA LAKE OH US,200404,56.7,38.0,47.4
COOP:331541,CHIPPEWA LAKE OH US,200405,72.8,48.6,60.7
COOP:331541,CHIPPEWA LAKE OH US,200406,74.6,55.4,65.0
COOP:331541,CHIPPEWA LAKE OH US,200407,79.6,59.3,69.5
COOP:331541,CHIPPEWA LAKE OH US,200408,76.7,57.0,66.9
COOP:331541,CHIPPEWA LAKE OH US,200410,62.3,41.7,52.0
COOP:331541,CHIPPEWA LAKE OH US,200411,50.9,34.8,42.9
COOP:331541,CHIPPEWA LAKE OH US,200412,35.9,21.0,28.5
COOP:331541,CHIPPEWA LAKE OH US,200501,33.6,18.3,26.0
COOP:331541,CHIPPEWA LAKE OH US,200502,37.5,20.9,29.2
COOP:331541,CHIPPEWA LAKE OH US,200503,40.0,22.6,31.3
COOP:331541,CHIPPEWA LAKE OH US,200504,61.0,39.0,50.0
COOP:331541,CHIPPEWA LAKE OH US,200505,65.3,42.7,54.0
COOP:331541,CHIPPEWA LAKE OH US,200506,82.2,60.7,71.5
COOP:331541,CHIPPEWA LAKE OH US,200507,83.2,63.6,73.4
COOP:331541,CHIPPEWA LAKE OH US,200508,81.4,61.5,71.5
COOP:331541,CHIPPEWA LAKE OH US,200509,76.7,54.9,65.8
COOP:331541,CHIPPEWA LAKE OH US,200510,60.9,43.3,52.1
COOP:331541,CHIPPEWA LAKE OH US,200511,53.1,31.7,42.4
COOP:331541,CHIPPEWA LAKE OH US,200512,31.0,18.9,25.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200001,35.8,18.7,27.3
COOP:331783,COLUMBUS VLY CROSSING OH US,200002,46.0,28.2,37.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200003,57.3,36.5,46.9
COOP:331783,COLUMBUS VLY CROSSING OH US,200004,64.1,41.3,52.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200005,76.5,55.1,65.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200006,81.9,62.4,72.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200007,82.3,62.2,72.3
COOP:331783,COLUMBUS VLY CROSSING OH US,200008,81.5,61.9,71.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200009,75.6,54.7,65.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200010,69.7,46.3,58.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200011,49.8,32.6,41.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200012,30.9,16.7,23.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200101,35.4,22.0,28.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200102,44.6,28.6,36.6
COOP:331783,COLUMBUS VLY CROSSING OH US,200103,47.1,30.0,38.6
COOP:331783,COLUMBUS VLY CROSSING OH US,200104,68.5,44.9,56.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200105,73.6,53.0,63.3
COOP:331783,COLUMBUS VLY CROSSING OH US,200106,80.7,60.1,70.4
COOP:331783,COLUMBUS VLY CROSSING OH US,200107,83.6,64.3,74.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200108,83.8,65.6,74.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200109,74.7,53.2,64.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200110,67.0,45.1,56.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200111,61.1,37.9,49.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200112,46.3,32.0,39.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200201,43.6,27.1,35.4
COOP:331783,COLUMBUS VLY CROSSING OH US,200202,46.7,26.3,36.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200203,51.4,32.0,41.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200204,66.6,44.3,55.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200206,83.2,61.1,72.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200207,87.7,64.6,76.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200208,86.8,63.1,75.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200209,82.3,55.7,69.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200210,61.9,42.4,52.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200211,47.1,33.0,40.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200212,36.4,24.2,30.3
COOP:331783,COLUMBUS VLY CROSSING OH US,200301,28.5,13.5,21.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200302,32.2,17.4,24.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200303,51.6,29.0,40.3
COOP:331783,COLUMBUS VLY CROSSING OH US,200304,64.3,40.6,52.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200305,69.8,50.9,60.4
COOP:331783,COLUMBUS VLY CROSSING OH US,200306,76.1,55.6,65.9
COOP:331783,COLUMBUS VLY CROSSING OH US,200307,82.0,61.5,71.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200308,82.1,63.2,72.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200309,74.1,52.3,63.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200310,62.9,37.5,50.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200311,56.1,38.1,47.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200312,39.3,25.5,32.4
COOP:331783,COLUMBUS VLY CROSSING OH US,200401,31.2,14.9,23.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200402,38.3,19.7,29.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200403,50.6,32.3,41.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200404,60.9,39.5,50.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200405,75.5,53.2,64.4
COOP:331783,COLUMBUS VLY CROSSING OH US,200406,78.8,57.3,68.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200407,82.1,62.2,72.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200408,79.3,58.6,69.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200409,78.1,55.0,66.6
COOP:331783,COLUMBUS VLY CROSSING OH US,200410,64.8,40.5,52.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200411,56.2,35.6,45.9
COOP:331783,COLUMBUS VLY CROSSING OH US,200412,38.5,23.1,30.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200501,42.2,24.7,33.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200502,40.7,23.6,32.2
COOP:331783,COLUMBUS VLY CROSSING OH US,200503,43.3,26.6,35.0
COOP:331783,COLUMBUS VLY CROSSING OH US,200504,64.5,41.1,52.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200505,68.4,44.4,56.4
COOP:331783,COLUMBUS VLY CROSSING OH US,200506,83.0,60.5,71.8
COOP:331783,COLUMBUS VLY CROSSING OH US,200507,86.0,65.2,75.6
COOP:331783,COLUMBUS VLY CROSSING OH US,200508,86.1,63.2,74.7
COOP:331783,COLUMBUS VLY CROSSING OH US,200509,80.0,55.8,67.9
COOP:331783,COLUMBUS VLY CROSSING OH US,200510,65.7,44.4,55.1
COOP:331783,COLUMBUS VLY CROSSING OH US,200511,53.9,33.0,43.5
COOP:331783,COLUMBUS VLY CROSSING OH US,200512,34.6,21.3,28.0
COOP:464397,HUNTINGTON SWG PLANT WV US,200001,44.1,22.1,33.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200002,52.7,31.4,42.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200003,63.3,36.3,49.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200004,66.4,41.4,53.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200005,79.8,55.1,67.5
COOP:464397,HUNTINGTON SWG PLANT WV US,200006,85.5,63.1,74.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200007,84.9,63.6,74.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200008,84.4,64.6,74.5
COOP:464397,HUNTINGTON SWG PLANT WV US,200009,77.8,56.3,67.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200010,73.8,45.7,59.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200011,54.9,34.5,44.7
COOP:464397,HUNTINGTON SWG PLANT WV US,200012,36.8,19.8,28.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200101,42.0,23.4,32.7
COOP:464397,HUNTINGTON SWG PLANT WV US,200102,51.4,30.1,40.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200103,51.9,30.6,41.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200104,72.8,44.6,58.7
COOP:464397,HUNTINGTON SWG PLANT WV US,200105,78.2,53.3,65.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200106,82.8,60.7,71.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200107,86.1,64.4,75.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200108,87.3,66.9,77.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200109,79.6,55.1,67.4
COOP:464397,HUNTINGTON SWG PLANT WV US,200110,70.9,42.8,56.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200111,66.7,36.4,51.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200112,53.0,33.2,43.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200201,47.7,26.7,37.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200202,52.3,28.3,40.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200203,57.7,33.9,45.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200204,70.6,46.4,58.5
COOP:464397,HUNTINGTON SWG PLANT WV US,200205,74.0,49.9,62.0
COOP:464397,HUNTINGTON SWG PLANT WV US,200206,85.8,64.2,75.0
COOP:464397,HUNTINGTON SWG PLANT WV US,200207,88.6,69.1,78.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200208,90.0,66.1,78.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200209,84.8,60.1,72.5
COOP:464397,HUNTINGTON SWG PLANT WV US,200210,67.1,49.4,58.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200211,53.2,35.7,44.5
COOP:464397,HUNTINGTON SWG PLANT WV US,200212,44.1,30.2,37.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200301,37.1,22.4,29.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200302,40.4,26.4,33.4
COOP:464397,HUNTINGTON SWG PLANT WV US,200303,60.6,35.7,48.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200304,70.2,46.6,58.4
COOP:464397,HUNTINGTON SWG PLANT WV US,200305,73.5,55.1,64.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200306,80.3,59.3,69.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200307,85.9,65.2,75.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200308,86.2,66.5,76.4
COOP:464397,HUNTINGTON SWG PLANT WV US,200309,78.4,56.8,67.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200310,69.0,43.4,56.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200311,61.6,38.8,50.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200312,46.5,28.5,37.5
COOP:464397,HUNTINGTON SWG PLANT WV US,200401,41.3,23.1,32.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200402,49.7,26.4,38.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200403,59.0,36.1,47.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200404,67.3,42.1,54.7
COOP:464397,HUNTINGTON SWG PLANT WV US,200405,81.9,58.1,70.0
COOP:464397,HUNTINGTON SWG PLANT WV US,200406,83.6,62.6,73.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200407,86.4,65.3,75.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200408,83.3,60.8,72.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200409,80.2,59.0,69.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200410,70.0,47.8,58.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200411,59.9,39.3,49.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200412,46.7,27.6,37.2
COOP:464397,HUNTINGTON SWG PLANT WV US,200501,46.6,29.5,38.1
COOP:464397,HUNTINGTON SWG PLANT WV US,200502,48.2,29.0,38.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200503,50.7,30.5,40.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200504,69.7,43.4,56.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200505,73.5,47.0,60.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200506,85.9,63.8,74.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200507,88.2,68.4,78.3
COOP:464397,HUNTINGTON SWG PLANT WV US,200508,89.7,67.9,78.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200509,84.0,59.1,71.6
COOP:464397,HUNTINGTON SWG PLANT WV US,200510,68.5,47.3,57.9
COOP:464397,HUNTINGTON SWG PLANT WV US,200511,61.1,34.5,47.8
COOP:464397,HUNTINGTON SWG PLANT WV US,200512,41.2,24.9,33.1
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200001,39.4,16.2,27.8
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200002,48.2,27.7,38.0
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200003,58.2,34.2,46.2
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200004,62.8,37.7,50.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200005,76.6,52.5,64.6
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200006,83.1,60.1,71.6
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200007,82.5,59.8,71.2
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200008,82.4,58.5,70.5
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200009,75.2,51.6,63.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200010,70.2,42.2,56.2
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200011,51.1,29.9,40.5
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200012,32.2,12.4,22.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200101,37.7,18.1,27.9
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200102,46.9,23.9,35.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200103,48.7,26.5,37.6
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200104,69.3,41.7,55.5
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200105,76.1,50.5,63.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200106,80.6,56.2,68.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200107,85.0,60.3,72.7
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200108,85.2,61.6,73.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200109,75.8,49.2,62.5
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200110,66.4,39.4,52.9
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200111,62.5,34.4,48.5
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200112,48.8,28.4,38.6
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200201,44.3,22.9,33.6
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200202,47.3,22.3,34.8
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200203,52.6,27.4,40.0
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200204,66.8,41.2,54.0
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200205,71.7,45.8,58.8
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200206,84.5,59.3,71.9
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200207,88.8,63.1,76.0
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200208,89.3,61.2,75.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200209,83.3,53.5,68.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200210,63.4,41.6,52.5
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200211,49.5,30.4,40.0
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200212,40.5,23.3,31.9
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200301,32.1,12.7,22.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200302,35.9,17.4,26.7
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200303,57.0,29.5,43.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200304,66.5,39.1,52.8
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200305,72.1,48.5,60.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200306,78.3,53.4,65.9
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200307,85.0,59.5,72.3
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200308,84.8,60.0,72.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200309,76.1,48.7,62.4
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200310,65.5,36.5,51.0
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200311,57.6,33.8,45.7
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200312,42.6,22.6,32.6
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200401,36.7,13.7,25.2
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200402,43.5,18.2,30.9
COOP:337120,RIPLEY EXPERIMENTAL FARM OH US,200403,52.6,27.4,40.0
