STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200407,89.5,63.9,76.7
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200408,87.5,63.7,75.6
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200409,73.3,50.7,62.0
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200410,62.1,42.5,52.3
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200411,45.9,30.7,38.3
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200412,37.6,29.5,33.6
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200501,31.5,23.2,27.4
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200502,47.4,27.0,37.2
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200503,57.2,36.6,46.9
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200504,62.9,41.1,52.0
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200505,72.7,50.8,61.8
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200506,77.1,54.4,65.8
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200507,88.0,61.6,74.8
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200508,89.0,61.8,75.4
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200509,75.2,51.8,63.5
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200510,61.9,43.2,52.6
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200511,41.5,30.2,35.9
COOP:459082,WENATCHEE PANGBORN AIRPORT WA US,200512,29.5,21.8,25.7
COOP:451630,COLVILLE WA US,200001,35.3,22.0,28.7
COOP:451630,COLVILLE WA US,200002,43.1,26.0,34.6
COOP:451630,COLVILLE WA US,200003,53.1,30.5,41.8
COOP:451630,COLVILLE WA US,200004,66.5,36.5,51.5
COOP:451630,COLVILLE WA US,200005,68.7,40.8,54.8
COOP:451630,COLVILLE WA US,200006,78.0,47.8,62.9
COOP:451630,COLVILLE WA US,200007,85.8,50.9,68.4
COOP:451630,COLVILLE WA US,200008,87.9,48.8,68.4
COOP:451630,COLVILLE WA US,200009,74.6,43.3,59.0
COOP:451630,COLVILLE WA US,200010,62.6,34.1,48.4
COOP:451630,COLVILLE WA US,200011,39.0,25.1,32.1
COOP:451630,COLVILLE WA US,200012,31.8,20.6,26.2
COOP:451630,COLVILLE WA US,200101,35.5,22.8,29.2
COOP:451630,COLVILLE WA US,200102,41.6,21.1,31.4
COOP:451630,COLVILLE WA US,200103,53.6,30.4,42.0
COOP:451630,COLVILLE WA US,200104,59.0,34.8,46.9
COOP:451630,COLVILLE WA US,200105,74.3,42.5,58.4
