STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:445851,MOUNT WEATHER VA US,200704,57.7,40.4,49.1
COOP:445851,MOUNT WEATHER VA US,200705,72.9,53.5,63.2
COOP:445851,MOUNT WEATHER VA US,200706,79.1,61.4,70.3
COOP:445851,MOUNT WEATHER VA US,200707,81.7,63.7,72.7
COOP:445851,MOUNT WEATHER VA US,200708,82.5,66.2,74.4
COOP:445851,MOUNT WEATHER VA US,200709,78.7,59.4,69.1
COOP:445851,MOUNT WEATHER VA US,200710,70.5,53.8,62.2
COOP:445851,MOUNT WEATHER VA US,200711,51.7,35.1,43.4
COOP:445851,MOUNT WEATHER VA US,200712,43.4,28.9,36.2
COOP:445851,MOUNT WEATHER VA US,200802,42.1,24,33.1
COOP:445851,MOUNT WEATHER VA US,200803,51.6,30.1,40.9
COOP:445851,MOUNT WEATHER VA US,200804,62.2,43.4,52.8
COOP:445851,MOUNT WEATHER VA US,200805,66.8,48.6,57.7
COOP:445851,MOUNT WEATHER VA US,200806,80.9,63.8,72.4
COOP:445851,MOUNT WEATHER VA US,200807,81.7,65.9,73.8
COOP:445851,MOUNT WEATHER VA US,200808,78.6,62.1,70.4
COOP:445851,MOUNT WEATHER VA US,200809,74.3,58.7,66.5
COOP:445851,MOUNT WEATHER VA US,200810,62.1,44.9,53.5
COOP:445851,MOUNT WEATHER VA US,200811,49.3,34.7,42
COOP:445851,MOUNT WEATHER VA US,200812,42.1,25.9,34
COOP:445851,MOUNT WEATHER VA US,200901,33.4,18.8,26.1
COOP:445851,MOUNT WEATHER VA US,200902,44.6,24.2,34.4
COOP:445851,MOUNT WEATHER VA US,200903,49.3,30.9,40.1
COOP:445851,MOUNT WEATHER VA US,200904,62.4,43,52.7
COOP:445851,MOUNT WEATHER VA US,200905,68.4,52.8,60.6
COOP:445851,MOUNT WEATHER VA US,200906,77.1,59.5,68.3
COOP:445851,MOUNT WEATHER VA US,200907,78.8,62.3,70.6
COOP:445851,MOUNT WEATHER VA US,200908,82.4,66.2,74.3
COOP:445851,MOUNT WEATHER VA US,200909,72.1,56.8,64.5
COOP:445851,MOUNT WEATHER VA US,200910,60.8,45.2,53
COOP:445851,MOUNT WEATHER VA US,200911,55.3,41.2,48.3
COOP:445851,MOUNT WEATHER VA US,200912,38.5,24.4,31.5
COOP:445851,MOUNT WEATHER VA US,201001,36.9,22.8,29.9
COOP:445851,MOUNT WEATHER VA US,201002,34.2,21.8,28
COOP:445851,MOUNT WEATHER VA US,201003,53.3,37,45.2
COOP:445851,MOUNT WEATHER VA US,201004,67.1,45.8,56.5
COOP:445851,MOUNT WEATHER VA US,201005,71.1,54.9,63
COOP:445851,MOUNT WEATHER VA US,201006,82.3,64.7,73.5
COOP:445851,MOUNT WEATHER VA US,201007,86.8,68.1,77.5
COOP:445851,MOUNT WEATHER VA US,201008,81.8,65.8,73.8
COOP:445851,MOUNT WEATHER VA US,201009,79.2,59,69.1
COOP:445851,MOUNT WEATHER VA US,201010,64.9,48.3,56.6
COOP:445851,MOUNT WEATHER VA US,201011,54.1,34.9,44.5
COOP:445851,MOUNT WEATHER VA US,201012,33.9,21,27.5
COOP:445453,MEADOWS OF DAN 5 SW VA US,201010,70.3,43.8,57.1
COOP:445453,MEADOWS OF DAN 5 SW VA US,201011,59.8,34.2,47
COOP:445453,MEADOWS OF DAN 5 SW VA US,201012,37.2,22.4,29.8
COOP:448600,TYE RIVER 1 SE VA US,200601,54.5,31.9,43.2
COOP:448600,TYE RIVER 1 SE VA US,200602,51.1,25.5,38.3
COOP:448600,TYE RIVER 1 SE VA US,200603,61.2,33.3,47.3
COOP:448600,TYE RIVER 1 SE VA US,200604,73.3,42.4,57.9
COOP:448600,TYE RIVER 1 SE VA US,200605,75.5,49,62.3
COOP:448600,TYE RIVER 1 SE VA US,200606,83.1,60.3,71.7
COOP:448600,TYE RIVER 1 SE VA US,200607,88.2,66.2,77.2
COOP:448600,TYE RIVER 1 SE VA US,200608,91.2,65.7,78.5
COOP:448600,TYE RIVER 1 SE VA US,200609,74.6,54.4,64.5
COOP:448600,TYE RIVER 1 SE VA US,200610,66.8,42.4,54.6
COOP:448600,TYE RIVER 1 SE VA US,200611,63.8,37.1,50.5
COOP:448600,TYE RIVER 1 SE VA US,200612,58.2,32.4,45.3
COOP:448600,TYE RIVER 1 SE VA US,200701,52.5,30.5,41.5
COOP:448600,TYE RIVER 1 SE VA US,200702,43.7,18.7,31.2
COOP:448600,TYE RIVER 1 SE VA US,200703,67.2,35.9,51.6
COOP:448600,TYE RIVER 1 SE VA US,200704,67.7,41.2,54.5
COOP:448600,TYE RIVER 1 SE VA US,200705,79.1,52.2,65.7
COOP:448600,TYE RIVER 1 SE VA US,200706,83.4,61.4,72.4
COOP:448600,TYE RIVER 1 SE VA US,200707,86,63.3,74.7
COOP:448600,TYE RIVER 1 SE VA US,200708,91,66.9,79
COOP:448600,TYE RIVER 1 SE VA US,200709,83.7,56.1,69.9
COOP:448600,TYE RIVER 1 SE VA US,200710,76.5,49.6,63.1
COOP:448600,TYE RIVER 1 SE VA US,200711,60.6,33.9,47.3
COOP:448600,TYE RIVER 1 SE VA US,200712,51.7,33.5,42.6
COOP:448600,TYE RIVER 1 SE VA US,200801,48,24.2,36.1
COOP:448600,TYE RIVER 1 SE VA US,200802,52.1,28.4,40.3
COOP:448600,TYE RIVER 1 SE VA US,200803,61.7,32.3,47
COOP:448600,TYE RIVER 1 SE VA US,200804,68.3,44.6,56.5
COOP:448600,TYE RIVER 1 SE VA US,200805,74.7,49.6,62.2
COOP:448600,TYE RIVER 1 SE VA US,200806,87.1,62.4,74.8
COOP:448600,TYE RIVER 1 SE VA US,200807,88,64.1,76.1
COOP:448600,TYE RIVER 1 SE VA US,200808,85.4,61.4,73.4
COOP:448600,TYE RIVER 1 SE VA US,200809,78.5,57.5,68
COOP:448600,TYE RIVER 1 SE VA US,200810,69,40.2,54.6
COOP:448600,TYE RIVER 1 SE VA US,200811,57.5,32,44.8
COOP:448600,TYE RIVER 1 SE VA US,200812,50.1,29.2,39.7
COOP:448600,TYE RIVER 1 SE VA US,200901,43.8,20.9,32.4
COOP:448600,TYE RIVER 1 SE VA US,200902,54,24.5,39.3
COOP:448600,TYE RIVER 1 SE VA US,200903,57,33.2,45.1
COOP:448600,TYE RIVER 1 SE VA US,200904,70,41.1,55.6
COOP:448600,TYE RIVER 1 SE VA US,200905,74.7,52.9,63.8
COOP:448600,TYE RIVER 1 SE VA US,200906,82.7,61.2,72
COOP:448600,TYE RIVER 1 SE VA US,200907,82.8,61.4,72.1
COOP:448600,TYE RIVER 1 SE VA US,200908,86.1,64.5,75.3
COOP:448600,TYE RIVER 1 SE VA US,200909,77.9,56.3,67.1
COOP:448600,TYE RIVER 1 SE VA US,200910,66.9,42.9,54.9
COOP:448600,TYE RIVER 1 SE VA US,200911,62.9,37.5,50.2
COOP:448600,TYE RIVER 1 SE VA US,200912,46.5,24.1,35.3
COOP:448600,TYE RIVER 1 SE VA US,201001,44.9,22.6,33.8
COOP:448600,TYE RIVER 1 SE VA US,201002,43.6,23,33.3
COOP:448600,TYE RIVER 1 SE VA US,201003,62.8,35.7,49.3
COOP:448600,TYE RIVER 1 SE VA US,201004,75.8,42.9,59.4
COOP:448600,TYE RIVER 1 SE VA US,201005,78.1,53.7,65.9
COOP:448600,TYE RIVER 1 SE VA US,201006,88.9,64.9,76.9
COOP:448600,TYE RIVER 1 SE VA US,201007,91,66.6,78.8
COOP:448600,TYE RIVER 1 SE VA US,201008,86.3,66.1,76.2
COOP:448600,TYE RIVER 1 SE VA US,201009,84,55.8,69.9
COOP:448600,TYE RIVER 1 SE VA US,201010,73.3,45.2,59.3
COOP:448600,TYE RIVER 1 SE VA US,201011,62.1,32.2,47.2
COOP:448600,TYE RIVER 1 SE VA US,201012,41.1,21.9,31.5
COOP:443310,GATHRIGHT DAM VA US,200601,48.8,28.4,38.6
COOP:443310,GATHRIGHT DAM VA US,200602,41.9,24.6,33.3
COOP:443310,GATHRIGHT DAM VA US,200603,54,30.8,42.4
COOP:443310,GATHRIGHT DAM VA US,200604,70.3,42.3,56.3
COOP:443310,GATHRIGHT DAM VA US,200605,69.9,45.1,57.5
COOP:443310,GATHRIGHT DAM VA US,200606,77.7,56.3,67
COOP:443310,GATHRIGHT DAM VA US,200607,81.8,61.8,71.8
COOP:443310,GATHRIGHT DAM VA US,200608,83.2,62.1,72.7
COOP:443310,GATHRIGHT DAM VA US,200609,69.4,52.5,61
COOP:443310,GATHRIGHT DAM VA US,200610,60.6,40.1,50.4
COOP:443310,GATHRIGHT DAM VA US,200611,56.9,34.9,45.9
COOP:443310,GATHRIGHT DAM VA US,200612,50.5,27.7,39.1
COOP:443310,GATHRIGHT DAM VA US,200701,43.8,27.1,35.5
COOP:443310,GATHRIGHT DAM VA US,200702,35,16.4,25.7
COOP:443310,GATHRIGHT DAM VA US,200703,59.8,32.9,46.4
COOP:443310,GATHRIGHT DAM VA US,200704,60.4,38.4,49.4
COOP:443310,GATHRIGHT DAM VA US,200705,74.6,50.5,62.6
COOP:443310,GATHRIGHT DAM VA US,200706,79,57.5,68.3
COOP:443310,GATHRIGHT DAM VA US,200707,79.7,59.1,69.4
COOP:443310,GATHRIGHT DAM VA US,200708,87.3,64.3,75.8
COOP:443310,GATHRIGHT DAM VA US,200709,79,54.7,66.9
COOP:443310,GATHRIGHT DAM VA US,200710,69.4,47.7,58.6
COOP:443310,GATHRIGHT DAM VA US,200711,53,32.1,42.6
COOP:443310,GATHRIGHT DAM VA US,200712,46.1,30.3,38.2
COOP:443310,GATHRIGHT DAM VA US,200801,40.5,21.1,30.8
COOP:443310,GATHRIGHT DAM VA US,200802,44.9,25.8,35.4
COOP:443310,GATHRIGHT DAM VA US,200803,54.5,30.7,42.6
COOP:443310,GATHRIGHT DAM VA US,200804,65.7,42.4,54.1
COOP:443310,GATHRIGHT DAM VA US,200805,69.4,46.5,58
COOP:443310,GATHRIGHT DAM VA US,200806,81.1,58.1,69.6
COOP:443310,GATHRIGHT DAM VA US,200807,81.2,59,70.1
COOP:443310,GATHRIGHT DAM VA US,200808,79,57.5,68.3
COOP:443310,GATHRIGHT DAM VA US,200809,75.2,55.8,65.5
COOP:443310,GATHRIGHT DAM VA US,200810,62.8,40.3,51.6
COOP:443310,GATHRIGHT DAM VA US,200811,49.9,30.5,40.2
COOP:443310,GATHRIGHT DAM VA US,200812,44,26.9,35.5
COOP:443310,GATHRIGHT DAM VA US,200901,37.7,19.8,28.8
COOP:443310,GATHRIGHT DAM VA US,200902,45.7,22.3,34
COOP:443310,GATHRIGHT DAM VA US,200903,53.9,32.3,43.1
COOP:443310,GATHRIGHT DAM VA US,200904,64.4,39.3,51.9
COOP:443310,GATHRIGHT DAM VA US,200905,71.3,50.6,61
COOP:443310,GATHRIGHT DAM VA US,200906,78.6,58.8,68.7
COOP:443310,GATHRIGHT DAM VA US,200907,76.3,57.9,67.1
COOP:443310,GATHRIGHT DAM VA US,200908,80.3,61.9,71.1
COOP:443310,GATHRIGHT DAM VA US,200909,73,54.4,63.7
COOP:443310,GATHRIGHT DAM VA US,200910,61.9,40.5,51.2
COOP:443310,GATHRIGHT DAM VA US,200911,56.4,36.1,46.3
COOP:443310,GATHRIGHT DAM VA US,200912,40.1,24.3,32.2
COOP:443310,GATHRIGHT DAM VA US,201001,35,19.7,27.4
COOP:443310,GATHRIGHT DAM VA US,201002,34.5,19.7,27.1
COOP:443310,GATHRIGHT DAM VA US,201003,54,32.9,43.5
COOP:443310,GATHRIGHT DAM VA US,201004,71.1,40.5,55.8
COOP:443310,GATHRIGHT DAM VA US,201005,74,51.4,62.7
COOP:443310,GATHRIGHT DAM VA US,201006,82.6,61.3,72
COOP:443310,GATHRIGHT DAM VA US,201007,85.3,62.1,73.7
COOP:443310,GATHRIGHT DAM VA US,201008,81.9,62.7,72.3
COOP:443310,GATHRIGHT DAM VA US,201009,78.5,52.1,65.3
COOP:443310,GATHRIGHT DAM VA US,201010,66.5,41.5,54
COOP:443310,GATHRIGHT DAM VA US,201011,55.2,30.8,43
COOP:443310,GATHRIGHT DAM VA US,201012,31.8,19.4,25.6
COOP:446147,NORFOLK SOUTH VA US,200601,55.7,37.7,46.7
COOP:446147,NORFOLK SOUTH VA US,200602,50.7,32.6,41.7
COOP:446147,NORFOLK SOUTH VA US,200603,58.8,39.1,49
COOP:446147,NORFOLK SOUTH VA US,200604,70.9,49.5,60.2
COOP:446147,NORFOLK SOUTH VA US,200605,76.6,55.8,66.2
COOP:446147,NORFOLK SOUTH VA US,200606,83.2,65.5,74.4
COOP:446147,NORFOLK SOUTH VA US,200607,89.2,71.1,80.2
COOP:446147,NORFOLK SOUTH VA US,200608,89.5,71.1,80.3
COOP:446147,NORFOLK SOUTH VA US,200609,78.5,61,69.8
COOP:446147,NORFOLK SOUTH VA US,200610,69.1,51.2,60.2
COOP:446147,NORFOLK SOUTH VA US,200611,61.7,44.6,53.2
COOP:446147,NORFOLK SOUTH VA US,200612,58.5,37,47.8
COOP:446147,NORFOLK SOUTH VA US,200701,53.7,35.8,44.8
COOP:446147,NORFOLK SOUTH VA US,200702,45.8,28.7,37.3
COOP:446147,NORFOLK SOUTH VA US,200703,62,39.9,51
COOP:446147,NORFOLK SOUTH VA US,200704,68.1,46.4,57.3
COOP:446147,NORFOLK SOUTH VA US,200705,75.3,55.3,65.3
COOP:446147,NORFOLK SOUTH VA US,200706,84.7,65.6,75.2
COOP:446147,NORFOLK SOUTH VA US,200707,88.6,68.7,78.7
COOP:446147,NORFOLK SOUTH VA US,200708,89,70.1,79.6
COOP:446147,NORFOLK SOUTH VA US,200709,82.6,64.5,73.6
COOP:446147,NORFOLK SOUTH VA US,200710,77.8,59.6,68.7
COOP:446147,NORFOLK SOUTH VA US,200711,59.9,42.4,51.2
COOP:446147,NORFOLK SOUTH VA US,200712,55.8,38.6,47.2
COOP:446147,NORFOLK SOUTH VA US,200801,50.7,33.3,42
COOP:446147,NORFOLK SOUTH VA US,200802,56.7,36.4,46.6
COOP:446147,NORFOLK SOUTH VA US,200803,62.6,42.6,52.6
COOP:446147,NORFOLK SOUTH VA US,200804,67.9,50.5,59.2
COOP:446147,NORFOLK SOUTH VA US,200805,76.1,54.6,65.4
COOP:446147,NORFOLK SOUTH VA US,200806,89.4,68.4,78.9
COOP:446147,NORFOLK SOUTH VA US,200807,88.3,69.5,78.9
COOP:446147,NORFOLK SOUTH VA US,200808,85,68.9,77
COOP:446147,NORFOLK SOUTH VA US,200809,80.8,66.4,73.6
COOP:446147,NORFOLK SOUTH VA US,200810,69.4,50.6,60
COOP:446147,NORFOLK SOUTH VA US,200811,56.6,41.3,49
COOP:446147,NORFOLK SOUTH VA US,200812,57,38.2,47.6
COOP:446147,NORFOLK SOUTH VA US,200901,45.4,29.8,37.6
COOP:446147,NORFOLK SOUTH VA US,200902,53,32.9,43
COOP:446147,NORFOLK SOUTH VA US,200903,56.6,39.2,47.9
COOP:446147,NORFOLK SOUTH VA US,200904,71.1,49.1,60.1
COOP:446147,NORFOLK SOUTH VA US,200905,79.1,60,69.6
COOP:446147,NORFOLK SOUTH VA US,200907,86.3,68.7,77.5
COOP:446147,NORFOLK SOUTH VA US,200908,87.7,71.7,79.7
COOP:446147,NORFOLK SOUTH VA US,200909,78.1,63.8,71
COOP:446147,NORFOLK SOUTH VA US,200910,70.7,54,62.4
COOP:446147,NORFOLK SOUTH VA US,200911,62,47.9,55
COOP:446147,NORFOLK SOUTH VA US,200912,50.5,35,42.8
COOP:446147,NORFOLK SOUTH VA US,201001,45.1,30.1,37.6
COOP:446147,NORFOLK SOUTH VA US,201002,45.2,28.9,37.1
COOP:446147,NORFOLK SOUTH VA US,201003,61.1,40.6,50.9
COOP:446147,NORFOLK SOUTH VA US,201004,73.2,50.2,61.7
COOP:446147,NORFOLK SOUTH VA US,201005,79.4,60.8,70.1
COOP:446147,NORFOLK SOUTH VA US,201006,88.6,70.7,79.7
COOP:446147,NORFOLK SOUTH VA US,201007,91,71.7,81.4
COOP:446147,NORFOLK SOUTH VA US,201008,87.1,71.1,79.1
COOP:446147,NORFOLK SOUTH VA US,201009,82.5,65,73.8
COOP:446147,NORFOLK SOUTH VA US,201010,71.4,53.5,62.5
COOP:446147,NORFOLK SOUTH VA US,201011,60.1,42.6,51.4
COOP:446147,NORFOLK SOUTH VA US,201012,41.2,26.9,34.1
COOP:445050,LOUISA VA US,200601,53.8,30.6,42.2
COOP:445050,LOUISA VA US,200602,50.5,23.5,37
COOP:445050,LOUISA VA US,200603,61.8,29.9,45.9
COOP:445050,LOUISA VA US,200604,75.1,41.6,58.4
COOP:445050,LOUISA VA US,200605,77.2,47.2,62.2
COOP:445050,LOUISA VA US,200606,84.3,59.3,71.8
COOP:445050,LOUISA VA US,200607,89.2,66.2,77.7
COOP:445050,LOUISA VA US,200608,89.7,64.4,77.1
COOP:445050,LOUISA VA US,200609,76.5,54.1,65.3
COOP:445050,LOUISA VA US,200610,67.1,42.1,54.6
COOP:445050,LOUISA VA US,200611,60.5,35.5,48
COOP:445050,LOUISA VA US,200612,57,28.6,42.8
COOP:445050,LOUISA VA US,200701,50.9,30,40.5
COOP:445050,LOUISA VA US,200702,43.9,20,32
COOP:445050,LOUISA VA US,200703,65.4,34,49.7
COOP:445050,LOUISA VA US,200704,68.7,40,54.4
COOP:445050,LOUISA VA US,200705,79.3,51.6,65.5
COOP:445050,LOUISA VA US,200706,86,60,73
COOP:445050,LOUISA VA US,200707,87.4,61.6,74.5
COOP:445050,LOUISA VA US,200708,90.6,65.4,78
COOP:445050,LOUISA VA US,200709,83.8,53.8,68.8
COOP:445050,LOUISA VA US,200710,77.2,48,62.6
COOP:445050,LOUISA VA US,200711,59.4,33.2,46.3
COOP:445050,LOUISA VA US,200712,50,30.4,40.2
COOP:445050,LOUISA VA US,200801,48.5,25.3,36.9
COOP:445050,LOUISA VA US,200802,51.2,27.4,39.3
COOP:445050,LOUISA VA US,200803,62.2,33,47.6
COOP:445050,LOUISA VA US,200804,70.7,44,57.4
COOP:445050,LOUISA VA US,200805,76.4,48.8,62.6
COOP:445050,LOUISA VA US,200806,88.5,60.2,74.4
COOP:445050,LOUISA VA US,200807,88.6,63.5,76.1
COOP:445050,LOUISA VA US,200808,86.5,59.2,72.9
COOP:445050,LOUISA VA US,200809,80.6,56.5,68.6
COOP:445050,LOUISA VA US,200810,69.6,40.2,54.9
COOP:445050,LOUISA VA US,200811,55.2,32.9,44.1
COOP:445050,LOUISA VA US,200812,51.5,28.9,40.2
COOP:445050,LOUISA VA US,200901,42.1,20.4,31.3
COOP:445050,LOUISA VA US,200902,53.9,25.5,39.7
COOP:445050,LOUISA VA US,200903,57.9,32.3,45.1
COOP:445050,LOUISA VA US,200904,71.3,42.2,56.8
COOP:445050,LOUISA VA US,200905,77.2,53.7,65.5
COOP:445050,LOUISA VA US,200906,84.5,61.6,73.1
COOP:445050,LOUISA VA US,200907,85,62.3,73.7
COOP:445050,LOUISA VA US,200908,89.3,65.4,77.4
COOP:445050,LOUISA VA US,200909,79.4,56,67.7
COOP:445050,LOUISA VA US,200910,68.6,45.6,57.1
COOP:445050,LOUISA VA US,200911,61.1,39.2,50.2
COOP:445050,LOUISA VA US,200912,45.9,26.1,36
COOP:445050,LOUISA VA US,201001,45.7,24.6,35.2
COOP:445050,LOUISA VA US,201002,44,23.5,33.8
COOP:445050,LOUISA VA US,201003,62.9,35.5,49.2
COOP:445050,LOUISA VA US,201004,77.2,44.8,61
COOP:445050,LOUISA VA US,201005,80.6,56.3,68.5
COOP:445050,LOUISA VA US,201006,89.8,64.9,77.4
COOP:445050,LOUISA VA US,201007,93.1,65.5,79.3
COOP:445050,LOUISA VA US,201008,89.4,66,77.7
COOP:445050,LOUISA VA US,201009,87.9,56.2,72.1
COOP:445050,LOUISA VA US,201010,72.6,46.2,59.4
COOP:445050,LOUISA VA US,201011,60.1,32.3,46.2
COOP:445050,LOUISA VA US,201012,41.1,20.4,30.8
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200811,49.4,28.5,39
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200812,46.3,25.8,36.1
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200901,37.6,16.9,27.3
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200902,44.8,19.1,32
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200903,52.1,26.8,39.5
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200904,62.1,35.9,49
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200905,69.5,47.8,58.7
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200906,78.5,55.1,66.8
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200907,77.5,55.5,66.5
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200908,81.3,58.7,70
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200909,72.6,49.7,61.2
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200910,61.1,38.4,49.8
COOP:445690,MONTEBELLO FISH HATCHERY VA US,200911,55.6,34.5,45.1
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201001,36,18.3,27.2
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201003,53.6,31.2,42.4
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201005,74.1,48.7,61.4
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201007,86.9,60.8,73.9
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201008,81.5,61.4,71.5
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201010,67.4,42,54.7
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201011,55.4,27.8,41.6
COOP:445690,MONTEBELLO FISH HATCHERY VA US,201012,31.7,16.8,24.3
COOP:448046,STAR TANNERY VA US,200601,48.2,27.3,37.8
COOP:448046,STAR TANNERY VA US,200602,43.9,24.1,34
COOP:448046,STAR TANNERY VA US,200603,53.2,31.4,42.3
COOP:448046,STAR TANNERY VA US,200604,69,39.9,54.5
COOP:448046,STAR TANNERY VA US,200605,72.8,46.3,59.6
COOP:448046,STAR TANNERY VA US,200606,83.1,57.9,70.5
COOP:448046,STAR TANNERY VA US,200607,86.2,63.2,74.7
COOP:448046,STAR TANNERY VA US,200608,89.6,61.4,75.5
COOP:448046,STAR TANNERY VA US,200609,71.2,53.4,62.3
COOP:448046,STAR TANNERY VA US,200610,62.7,40.3,51.5
COOP:448046,STAR TANNERY VA US,200611,56.3,35.9,46.1
COOP:448046,STAR TANNERY VA US,200612,51.7,27,39.4
COOP:448046,STAR TANNERY VA US,200701,45.8,24.6,35.2
COOP:448046,STAR TANNERY VA US,200702,34.9,16.3,25.6
COOP:448046,STAR TANNERY VA US,200703,55,28.8,41.9
COOP:448046,STAR TANNERY VA US,200704,61.5,38.6,50.1
COOP:448046,STAR TANNERY VA US,200705,75.7,48.8,62.3
COOP:448046,STAR TANNERY VA US,200706,81,56.4,68.7
COOP:448046,STAR TANNERY VA US,200707,84,59.1,71.6
COOP:448046,STAR TANNERY VA US,200708,84.4,62.2,73.3
COOP:448046,STAR TANNERY VA US,200709,80.5,52.1,66.3
COOP:448046,STAR TANNERY VA US,200710,72,45.5,58.8
COOP:448046,STAR TANNERY VA US,200711,52.9,31.1,42
COOP:448046,STAR TANNERY VA US,200712,43.7,26.5,35.1
COOP:448046,STAR TANNERY VA US,200801,41.7,21.8,31.8
COOP:448046,STAR TANNERY VA US,200802,43.8,22.9,33.4
COOP:448046,STAR TANNERY VA US,200803,53.8,30,41.9
COOP:448046,STAR TANNERY VA US,200804,65.6,41.7,53.7
COOP:448046,STAR TANNERY VA US,200805,69.8,44.6,57.2
COOP:448046,STAR TANNERY VA US,200806,82.2,57.9,70.1
COOP:448046,STAR TANNERY VA US,200807,83.4,59.3,71.4
COOP:448046,STAR TANNERY VA US,200808,80.5,57.8,69.2
COOP:448046,STAR TANNERY VA US,200809,74.7,53.6,64.2
COOP:448046,STAR TANNERY VA US,200810,62,37.4,49.7
COOP:448046,STAR TANNERY VA US,200811,50.9,31.9,41.4
COOP:448046,STAR TANNERY VA US,200812,44.5,23.6,34.1
COOP:448046,STAR TANNERY VA US,200901,35.7,16.6,26.2
COOP:448046,STAR TANNERY VA US,200902,45.1,21.4,33.3
COOP:448046,STAR TANNERY VA US,200903,51.9,30.5,41.2
COOP:448046,STAR TANNERY VA US,200904,65.3,38.7,52
COOP:448046,STAR TANNERY VA US,200905,71,48.9,60
COOP:448046,STAR TANNERY VA US,200906,77.4,58.3,67.9
COOP:448046,STAR TANNERY VA US,200907,79.5,57.9,68.7
COOP:448046,STAR TANNERY VA US,200908,84.1,61.9,73
COOP:448046,STAR TANNERY VA US,200909,74.1,53.3,63.7
COOP:448046,STAR TANNERY VA US,200910,62.4,41.3,51.9
COOP:448046,STAR TANNERY VA US,200911,56.3,36.1,46.2
COOP:448046,STAR TANNERY VA US,200912,39.4,23.1,31.3
COOP:448046,STAR TANNERY VA US,201001,36.4,21,28.7
COOP:448046,STAR TANNERY VA US,201002,36.3,21.7,29
COOP:448046,STAR TANNERY VA US,201003,54.5,33.5,44
COOP:448046,STAR TANNERY VA US,201005,73.2,50.6,61.9
COOP:448046,STAR TANNERY VA US,201006,83.7,61.7,72.7
COOP:448046,STAR TANNERY VA US,201007,90.4,63.5,77
COOP:448046,STAR TANNERY VA US,201008,85.1,62.8,74
COOP:448046,STAR TANNERY VA US,201009,81.6,52.6,67.1
COOP:448046,STAR TANNERY VA US,201011,54.9,32.1,43.5
COOP:448046,STAR TANNERY VA US,201012,33.5,21.1,27.3
COOP:443272,GALAX WATER PLANT VA US,201008,80.5,61.9,71.2
COOP:443272,GALAX WATER PLANT VA US,201009,77.7,51.6,64.7
COOP:443272,GALAX WATER PLANT VA US,201010,66.4,39.7,53.1
COOP:443272,GALAX WATER PLANT VA US,201011,54.8,29.1,42
COOP:443272,GALAX WATER PLANT VA US,201012,33.2,18.9,26.1
COOP:442635,EASTVILLE VA US,200601,51.4,38.5,45
COOP:442635,EASTVILLE VA US,200602,47.5,33.1,40.3
COOP:442635,EASTVILLE VA US,200603,55.1,38.9,47
COOP:442635,EASTVILLE VA US,200604,68.1,49.3,58.7
COOP:442635,EASTVILLE VA US,200605,73.1,55.9,64.5
COOP:442635,EASTVILLE VA US,200606,80.9,67.5,74.2
COOP:442635,EASTVILLE VA US,200607,87.5,72.8,80.2
COOP:442635,EASTVILLE VA US,200608,88.5,72.8,80.7
COOP:442635,EASTVILLE VA US,200609,76.2,62.4,69.3
COOP:442635,EASTVILLE VA US,200610,67.5,52.5,60
COOP:442635,EASTVILLE VA US,200611,60.1,46.7,53.4
COOP:442635,EASTVILLE VA US,200612,55.8,38.4,47.1
COOP:442635,EASTVILLE VA US,200701,52.2,36.8,44.5
COOP:442635,EASTVILLE VA US,200702,41.3,27.5,34.4
COOP:442635,EASTVILLE VA US,200703,57.5,37.4,47.5
COOP:442635,EASTVILLE VA US,200704,62.8,45.8,54.3
COOP:442635,EASTVILLE VA US,200705,73.6,56.1,64.9
COOP:442635,EASTVILLE VA US,200706,81.8,67.2,74.5
COOP:442635,EASTVILLE VA US,200707,86.1,70.5,78.3
COOP:442635,EASTVILLE VA US,200708,87.4,71,79.2
COOP:442635,EASTVILLE VA US,200709,81.8,65.1,73.5
COOP:442635,EASTVILLE VA US,200710,75.4,60.5,68
COOP:442635,EASTVILLE VA US,200711,58.2,43.7,51
COOP:442635,EASTVILLE VA US,200712,52.8,37.5,45.2
COOP:442635,EASTVILLE VA US,200801,47.4,34,40.7
COOP:442635,EASTVILLE VA US,200802,52.1,34.7,43.4
COOP:442635,EASTVILLE VA US,200803,58.5,39.7,49.1
