STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200608,77.1,53.4,65.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200609,66.9,46,56.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200610,53.2,34.4,43.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200611,44.9,31.3,38.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200612,37.7,26.5,32.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200701,30.2,16.3,23.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200702,23.2,5.1,14.2
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200703,41.5,22.2,31.9
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200704,50.7,29.9,40.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200705,68.6,42.3,55.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200706,79.5,51.5,65.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200707,78.7,54.4,66.6
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200708,80.3,54.7,67.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200709,73.6,49,61.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200710,63.5,42.7,53.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200711,41.6,26.1,33.9
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200712,30.5,16.6,23.6
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200801,30.1,14.9,22.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200802,27.9,8.2,18.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200803,33.7,17.2,25.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200804,57.5,32.9,45.2
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200805,62.2,36.6,49.4
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200806,75,53,64
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200807,78.1,56.4,67.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200808,77.8,52.4,65.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200809,69.8,47,58.4
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200810,56.3,35.2,45.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200811,42,28,35
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200812,27.9,12.4,20.2
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200901,21.5,2.4,12
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200902,30.6,10.4,20.5
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200903,38.3,18.3,28.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200904,51.3,31,41.2
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200905,64.7,37.6,51.2
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200906,71,49.5,60.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200907,73.7,52.2,63
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200908,75,54.1,64.6
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200909,71.1,46.9,59
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200910,52,36.6,44.3
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200911,49.6,31.5,40.6
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,200912,30.4,17.2,23.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201001,27.6,16,21.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201002,29.4,15.3,22.4
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201003,48.2,23,35.6
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201004,59.4,33.7,46.6
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201005,69.3,44.6,57
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201006,71.8,51.7,61.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201007,81.6,58.6,70.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201008,80.8,58.8,69.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201009,67.3,46.8,57.1
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201010,59.2,36.5,47.9
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201011,46.4,29.1,37.8
COOP:200164,ALPENA CO REGIONAL AIRPORT MI US,201012,28.4,18.5,23.5
COOP:208443,VASSAR MI US,200609,69.9,47.2,58.6
COOP:208443,VASSAR MI US,200610,55.5,36,45.8
COOP:208443,VASSAR MI US,200611,49.3,30.7,40
COOP:208443,VASSAR MI US,200612,40.9,27.8,34.4
COOP:208443,VASSAR MI US,200701,33.7,16.4,25.1
COOP:208443,VASSAR MI US,200702,25.7,7.4,16.6
COOP:208443,VASSAR MI US,200703,47.4,25.7,36.6
COOP:208443,VASSAR MI US,200704,53.3,32.7,43
COOP:208443,VASSAR MI US,200705,71.7,44,57.9
COOP:208443,VASSAR MI US,200706,82,53.9,68
COOP:208443,VASSAR MI US,200707,81.2,53.9,67.6
COOP:208443,VASSAR MI US,200708,81.7,56.9,69.3
COOP:208443,VASSAR MI US,200709,75.8,48.5,62.2
COOP:208443,VASSAR MI US,200710,66.7,45.3,56
COOP:208443,VASSAR MI US,200711,45.9,27.4,36.7
COOP:208443,VASSAR MI US,200712,33.4,19.3,26.4
COOP:208443,VASSAR MI US,200801,32.6,17.2,24.9
COOP:208443,VASSAR MI US,200802,28.4,8.7,18.6
COOP:208443,VASSAR MI US,200803,38.7,20.4,29.6
COOP:208443,VASSAR MI US,200804,62.1,35.3,48.7
COOP:208443,VASSAR MI US,200805,65.7,38.1,51.9
COOP:208443,VASSAR MI US,200806,78.8,54.8,66.8
COOP:208443,VASSAR MI US,200807,81.5,57.4,69.5
COOP:208443,VASSAR MI US,200808,79,54,66.5
COOP:208443,VASSAR MI US,200809,73.9,49.1,61.5
COOP:208443,VASSAR MI US,200810,59.4,34.6,47
COOP:208443,VASSAR MI US,200811,45.7,29.2,37.5
COOP:208443,VASSAR MI US,200812,31.8,15.9,23.9
COOP:208443,VASSAR MI US,200901,23.7,2.5,13.1
COOP:208443,VASSAR MI US,200902,35,14.8,24.9
COOP:208443,VASSAR MI US,200903,44.5,22.3,33.4
COOP:208443,VASSAR MI US,200904,56.7,32.7,44.7
COOP:208443,VASSAR MI US,200905,68.5,43.1,55.8
COOP:208443,VASSAR MI US,200906,75.9,51.1,63.5
COOP:208443,VASSAR MI US,200907,76,53.1,64.6
COOP:208443,VASSAR MI US,200908,78,55.8,66.9
COOP:208443,VASSAR MI US,200909,74.9,47.7,61.3
COOP:208443,VASSAR MI US,200910,55.9,37.5,46.7
COOP:208443,VASSAR MI US,200911,52.5,31.2,41.9
COOP:208443,VASSAR MI US,200912,33.5,19.9,26.7
COOP:208443,VASSAR MI US,201001,28.7,13.8,21.3
COOP:208443,VASSAR MI US,201002,31.3,15.3,23.3
COOP:208443,VASSAR MI US,201003,49.3,24.9,37.1
COOP:208443,VASSAR MI US,201004,63.4,35.4,49.4
COOP:208443,VASSAR MI US,201005,71.2,46.9,59.1
COOP:208443,VASSAR MI US,201006,78.2,56.1,67.2
COOP:208443,VASSAR MI US,201007,85.3,60.1,72.7
COOP:208443,VASSAR MI US,201008,83.5,59.6,71.6
COOP:208443,VASSAR MI US,201009,71.2,48.8,60
COOP:208443,VASSAR MI US,201010,63,38.2,50.6
COOP:208443,VASSAR MI US,201011,48.7,28,38.4
COOP:208443,VASSAR MI US,201012,30.1,18.4,24.3
COOP:201250,CARLETON 2 W MI US,200807,81.9,58.5,70.2
COOP:201250,CARLETON 2 W MI US,200808,81.2,56,68.6
COOP:201250,CARLETON 2 W MI US,200809,76,51.3,63.7
COOP:201250,CARLETON 2 W MI US,200810,60.3,36.6,48.5
COOP:201250,CARLETON 2 W MI US,200811,45.6,29.1,37.4
COOP:201250,CARLETON 2 W MI US,200812,33.6,18.8,26.2
COOP:201250,CARLETON 2 W MI US,200901,24.4,6.2,15.3
COOP:201250,CARLETON 2 W MI US,200902,35.4,17.9,26.7
COOP:201250,CARLETON 2 W MI US,200903,47.3,26.7,37
COOP:201250,CARLETON 2 W MI US,200904,58.1,37.3,47.7
COOP:201250,CARLETON 2 W MI US,200905,68.7,46.9,57.8
COOP:201250,CARLETON 2 W MI US,200906,76.9,55.4,66.2
COOP:201250,CARLETON 2 W MI US,200907,77.4,56.2,66.8
COOP:201250,CARLETON 2 W MI US,200908,77.8,57.9,67.9
COOP:201250,CARLETON 2 W MI US,200909,74.4,52.3,63.4
COOP:201250,CARLETON 2 W MI US,200910,57.5,39.2,48.4
COOP:201250,CARLETON 2 W MI US,200911,52.2,34.6,43.4
COOP:201250,CARLETON 2 W MI US,200912,34.7,21.5,28.1
COOP:201250,CARLETON 2 W MI US,201001,29.4,17.9,23.7
COOP:201250,CARLETON 2 W MI US,201002,32.3,20.6,26.5
COOP:201250,CARLETON 2 W MI US,201003,51,29.8,40.4
COOP:201250,CARLETON 2 W MI US,201004,64.3,40.5,52.4
COOP:201250,CARLETON 2 W MI US,201005,70.9,51.6,61.3
COOP:201250,CARLETON 2 W MI US,201006,78.9,61,70
COOP:201250,CARLETON 2 W MI US,201007,86.2,64.6,75.4
COOP:201250,CARLETON 2 W MI US,201008,84.2,63.2,73.7
COOP:201250,CARLETON 2 W MI US,201009,73.7,53.1,63.4
COOP:201250,CARLETON 2 W MI US,201010,64.5,42,53.3
COOP:201250,CARLETON 2 W MI US,201011,52.3,29.5,40.9
COOP:201250,CARLETON 2 W MI US,201012,30.9,18.9,24.9
COOP:201492,CHEBOYGAN MI US,200601,34.5,21.7,28.1
COOP:201492,CHEBOYGAN MI US,200602,29.3,13.1,21.2
COOP:201492,CHEBOYGAN MI US,200603,39.3,20.4,29.9
COOP:201492,CHEBOYGAN MI US,200604,54.9,33.9,44.4
COOP:201492,CHEBOYGAN MI US,200605,64.3,44.3,54.3
COOP:201492,CHEBOYGAN MI US,200606,75.4,52.8,64.1
COOP:201492,CHEBOYGAN MI US,200607,82.6,60.9,71.8
COOP:201492,CHEBOYGAN MI US,200608,76.6,56.9,66.8
COOP:201492,CHEBOYGAN MI US,200609,66.9,47.8,57.4
COOP:201492,CHEBOYGAN MI US,200610,52.3,36.4,44.4
COOP:201492,CHEBOYGAN MI US,200611,45.2,32.9,39.1
COOP:201492,CHEBOYGAN MI US,200612,38.1,25.3,31.7
COOP:201492,CHEBOYGAN MI US,200701,31.5,16.7,24.1
COOP:201492,CHEBOYGAN MI US,200702,23.5,6.7,15.1
COOP:201492,CHEBOYGAN MI US,200703,40.7,20.5,30.6
COOP:201492,CHEBOYGAN MI US,200704,48.5,29.4,39
COOP:201492,CHEBOYGAN MI US,200705,66,42.7,54.4
COOP:201492,CHEBOYGAN MI US,200706,76.5,54.3,65.4
COOP:201492,CHEBOYGAN MI US,200707,78.5,56.6,67.6
COOP:201492,CHEBOYGAN MI US,200708,78.7,57.3,68
COOP:201492,CHEBOYGAN MI US,200709,72,50.4,61.2
COOP:201492,CHEBOYGAN MI US,200710,62.3,45,53.7
COOP:201492,CHEBOYGAN MI US,200711,43.3,27.4,35.4
COOP:201492,CHEBOYGAN MI US,200712,31.5,19.7,25.6
COOP:201492,CHEBOYGAN MI US,200801,30,17,23.5
COOP:201492,CHEBOYGAN MI US,200802,26.5,8,17.3
COOP:201492,CHEBOYGAN MI US,200803,33.5,13.6,23.6
COOP:201492,CHEBOYGAN MI US,200804,53,33,43
COOP:201492,CHEBOYGAN MI US,200805,59.9,38.4,49.2
COOP:201492,CHEBOYGAN MI US,200806,71.7,52,61.9
COOP:201492,CHEBOYGAN MI US,200807,77,57.7,67.4
COOP:201492,CHEBOYGAN MI US,200808,76.1,55.2,65.7
COOP:201492,CHEBOYGAN MI US,200809,69.4,49.4,59.4
COOP:201492,CHEBOYGAN MI US,200810,56.1,37,46.6
COOP:201492,CHEBOYGAN MI US,200811,44.1,31.1,37.6
COOP:201492,CHEBOYGAN MI US,200812,29.3,14.7,22
COOP:201492,CHEBOYGAN MI US,200901,21.6,3.4,12.5
COOP:201492,CHEBOYGAN MI US,200902,30.6,10.6,20.6
COOP:201492,CHEBOYGAN MI US,200903,37.1,16.7,26.9
COOP:201492,CHEBOYGAN MI US,200904,50.1,31.5,40.8
COOP:201492,CHEBOYGAN MI US,200905,62.3,39.8,51.1
COOP:201492,CHEBOYGAN MI US,200906,69.2,49.2,59.2
COOP:201492,CHEBOYGAN MI US,200907,71.7,53.7,62.7
COOP:201492,CHEBOYGAN MI US,200908,74,55.8,64.9
COOP:201492,CHEBOYGAN MI US,200910,51.7,37.3,44.5
COOP:201492,CHEBOYGAN MI US,200911,49.4,32.8,41.1
COOP:201492,CHEBOYGAN MI US,200912,31.9,17.7,24.8
COOP:201492,CHEBOYGAN MI US,201001,28.6,15.1,21.9
COOP:201492,CHEBOYGAN MI US,201002,30.3,13.5,21.9
COOP:201492,CHEBOYGAN MI US,201003,45.3,24.1,34.7
COOP:201492,CHEBOYGAN MI US,201004,57.4,34.3,45.9
COOP:201492,CHEBOYGAN MI US,201005,66.1,45.5,55.8
COOP:201492,CHEBOYGAN MI US,201006,70.5,52.3,61.4
COOP:201492,CHEBOYGAN MI US,201007,79.3,60.5,69.9
COOP:201492,CHEBOYGAN MI US,201008,78.5,60.3,69.4
COOP:201492,CHEBOYGAN MI US,201009,66.8,48,57.4
COOP:201492,CHEBOYGAN MI US,201010,58.9,39.1,49
COOP:201492,CHEBOYGAN MI US,201011,45.8,30.6,38.2
COOP:201492,CHEBOYGAN MI US,201012,29.6,18.4,24
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200601,30.6,19.6,25.1
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200602,22.2,8,15.1
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200603,35.4,18.5,27
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200604,51.2,32.7,42
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200605,60.4,41.9,51.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200606,72.3,49.3,60.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200607,78.7,56.7,67.7
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200608,73.9,54.4,64.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200609,63.3,44.3,53.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200610,48.6,32.8,40.7
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200611,41.2,29.1,35.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200612,31.8,21.6,26.7
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200701,25,13.1,19.1
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200702,22.6,7.3,15
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200703,37.4,20.8,29.1
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200704,46.6,27.4,37
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200705,64.8,42.2,53.5
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200706,74.5,49.2,61.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200707,77.6,54.3,66
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200708,75.2,53.1,64.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200709,66.6,47.8,57.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200710,55.8,41.9,48.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200711,36.8,26,31.4
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200712,25.1,14.4,19.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200801,23.3,13.1,18.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200802,19.5,2.3,10.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200803,29.5,9.7,19.6
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200804,46.3,29.5,37.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200805,55.2,35.9,45.6
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200806,69,48.7,58.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200807,73.3,54.2,63.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200808,76.3,52,64.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200809,66.7,46.7,56.7
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200810,52.2,37.4,44.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200811,36.5,27.8,32.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200812,21.2,7.8,14.5
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200901,16.8,2.5,9.7
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200902,24,5.5,14.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200903,32.8,15.3,24.1
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200904,44,28.4,36.2
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200905,59.2,36.6,47.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200906,66.9,46.7,56.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200907,69,50.7,59.9
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200908,71.3,51.9,61.6
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200909,70.3,49.7,60
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200910,45.7,33.8,39.8
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200911,45.3,32,38.7
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,200912,24.5,13.7,19.1
COOP:203908,HANCOCK HOUGHTON CO AIRPORT MI US,201001,23.2,14.5,18.9
COOP:200758,BEULAH 7 SSW MI US,200601,36,27.1,31.6
COOP:200758,BEULAH 7 SSW MI US,200602,31,17.8,24.4
COOP:200758,BEULAH 7 SSW MI US,200603,43,24.6,33.8
COOP:200758,BEULAH 7 SSW MI US,200604,60.3,36.8,48.6
COOP:200758,BEULAH 7 SSW MI US,200605,65.6,46.1,55.9
COOP:200758,BEULAH 7 SSW MI US,200606,74.9,52.4,63.7
COOP:200758,BEULAH 7 SSW MI US,200607,81.8,60.6,71.2
COOP:200758,BEULAH 7 SSW MI US,200608,79.2,58.1,68.7
COOP:200758,BEULAH 7 SSW MI US,200609,68.2,48.7,58.5
COOP:200758,BEULAH 7 SSW MI US,200610,53.7,38.4,46.1
COOP:200758,BEULAH 7 SSW MI US,200611,46.3,34.1,40.2
COOP:200758,BEULAH 7 SSW MI US,200612,37.7,28,32.9
COOP:200758,BEULAH 7 SSW MI US,200701,32.9,21.5,27.2
COOP:200758,BEULAH 7 SSW MI US,200702,24.8,13.1,19
COOP:200758,BEULAH 7 SSW MI US,200703,45,26.3,35.7
COOP:200758,BEULAH 7 SSW MI US,200704,51.6,32.5,42.1
COOP:200758,BEULAH 7 SSW MI US,200705,70.5,45.8,58.2
COOP:200758,BEULAH 7 SSW MI US,200706,78.8,56.3,67.6
COOP:200758,BEULAH 7 SSW MI US,200707,78.6,57.9,68.3
COOP:200758,BEULAH 7 SSW MI US,200708,79.8,59,69.4
COOP:200758,BEULAH 7 SSW MI US,200709,74.4,53.6,64
COOP:200758,BEULAH 7 SSW MI US,200710,64.2,48.1,56.2
COOP:200758,BEULAH 7 SSW MI US,200711,44,30.6,37.3
COOP:200758,BEULAH 7 SSW MI US,200712,32.6,21.9,27.3
COOP:200758,BEULAH 7 SSW MI US,200801,30.6,20.1,25.4
COOP:200758,BEULAH 7 SSW MI US,200802,28.7,13.2,21
COOP:200758,BEULAH 7 SSW MI US,200803,38,19.4,28.7
COOP:200758,BEULAH 7 SSW MI US,200804,57.8,37.2,47.5
COOP:200758,BEULAH 7 SSW MI US,200805,63.4,40.4,51.9
COOP:200758,BEULAH 7 SSW MI US,200806,74.3,54.9,64.6
COOP:200758,BEULAH 7 SSW MI US,200807,79,59.6,69.3
COOP:200758,BEULAH 7 SSW MI US,200808,79.4,57,68.2
COOP:200758,BEULAH 7 SSW MI US,200809,72.5,53.2,62.9
COOP:200758,BEULAH 7 SSW MI US,200810,57.3,40.1,48.7
COOP:200758,BEULAH 7 SSW MI US,200811,44.5,31.9,38.2
COOP:200758,BEULAH 7 SSW MI US,200812,29.3,17.3,23.3
COOP:200758,BEULAH 7 SSW MI US,200901,23.4,10.3,16.9
COOP:200758,BEULAH 7 SSW MI US,200902,34,16.2,25.1
COOP:200758,BEULAH 7 SSW MI US,200903,41.2,21.4,31.3
COOP:200758,BEULAH 7 SSW MI US,200904,54.4,33.2,43.8
COOP:200758,BEULAH 7 SSW MI US,200905,64.8,44.1,54.5
COOP:200758,BEULAH 7 SSW MI US,200906,73.8,52.3,63.1
COOP:200758,BEULAH 7 SSW MI US,200907,73.3,54.1,63.7
COOP:200758,BEULAH 7 SSW MI US,200908,74.4,57,65.7
COOP:200758,BEULAH 7 SSW MI US,200909,73.5,49.9,61.7
COOP:200758,BEULAH 7 SSW MI US,200910,52.2,38.4,45.3
COOP:200758,BEULAH 7 SSW MI US,200911,51,34,42.5
COOP:200758,BEULAH 7 SSW MI US,200912,31.1,19.7,25.4
COOP:200758,BEULAH 7 SSW MI US,201001,29.2,19.4,24.3
COOP:200758,BEULAH 7 SSW MI US,201002,32.5,18.2,25.4
COOP:200758,BEULAH 7 SSW MI US,201003,50.3,27.6,39
COOP:200758,BEULAH 7 SSW MI US,201004,60.9,38.2,49.6
COOP:200758,BEULAH 7 SSW MI US,201005,69.9,47.9,58.9
COOP:200758,BEULAH 7 SSW MI US,201006,73.7,54.4,64.1
COOP:200758,BEULAH 7 SSW MI US,201007,81.5,63,72.3
COOP:200758,BEULAH 7 SSW MI US,201008,80.7,62.8,71.8
COOP:200758,BEULAH 7 SSW MI US,201009,68.1,49.9,59
COOP:200758,BEULAH 7 SSW MI US,201010,60.3,42.3,51.3
COOP:200758,BEULAH 7 SSW MI US,201011,47.7,32.5,40.1
COOP:200758,BEULAH 7 SSW MI US,201012,30.4,20.9,25.7
COOP:206060,NUNICA 4 W MI US,200705,76.5,46.6,61.6
COOP:206060,NUNICA 4 W MI US,200706,83.7,54.4,69.1
COOP:206060,NUNICA 4 W MI US,200708,83,58.3,70.7
COOP:206060,NUNICA 4 W MI US,200807,81.7,55.7,68.7
COOP:206060,NUNICA 4 W MI US,200904,55.8,32,43.9
COOP:206060,NUNICA 4 W MI US,200906,77.4,52.6,65
COOP:206060,NUNICA 4 W MI US,200909,74.7,47.3,61
COOP:206060,NUNICA 4 W MI US,201006,78.3,53.3,65.8
COOP:206060,NUNICA 4 W MI US,201008,83.8,59,71.4
COOP:207820,STANDISH 4 NE MI US,200601,36.6,23.8,30.2
COOP:207820,STANDISH 4 NE MI US,200602,32.1,15.6,23.9
COOP:207820,STANDISH 4 NE MI US,200603,43.2,20.2,31.7
COOP:207820,STANDISH 4 NE MI US,200604,59.4,32.8,46.1
COOP:207820,STANDISH 4 NE MI US,200605,68.4,45.7,57.1
COOP:207820,STANDISH 4 NE MI US,200606,77.5,52.7,65.1
COOP:207820,STANDISH 4 NE MI US,200607,83.2,58.7,71
COOP:207820,STANDISH 4 NE MI US,200608,80.8,54.8,67.8
COOP:207820,STANDISH 4 NE MI US,200609,68.8,46.8,57.8
COOP:207820,STANDISH 4 NE MI US,200610,54.5,34.5,44.5
COOP:207820,STANDISH 4 NE MI US,200611,47.7,30.8,39.3
COOP:207820,STANDISH 4 NE MI US,200612,38.5,26.4,32.5
COOP:207820,STANDISH 4 NE MI US,200701,32.7,15.1,23.9
COOP:207820,STANDISH 4 NE MI US,200702,25.1,5.3,15.2
COOP:207820,STANDISH 4 NE MI US,200703,44.2,23.2,33.7
COOP:207820,STANDISH 4 NE MI US,200704,51.8,31.8,41.8
COOP:207820,STANDISH 4 NE MI US,200705,70.1,42.2,56.2
COOP:207820,STANDISH 4 NE MI US,200706,82,53,67.5
COOP:207820,STANDISH 4 NE MI US,200707,80.3,52.9,66.6
COOP:207820,STANDISH 4 NE MI US,200708,81.7,55.5,68.6
COOP:207820,STANDISH 4 NE MI US,200709,76.3,47.3,61.8
COOP:207820,STANDISH 4 NE MI US,200710,67,43.3,55.2
COOP:207820,STANDISH 4 NE MI US,200711,45,25.7,35.4
COOP:207820,STANDISH 4 NE MI US,200712,31.7,15.4,23.6
COOP:207820,STANDISH 4 NE MI US,200801,30.9,14.9,22.9
COOP:207820,STANDISH 4 NE MI US,200802,27.8,7.6,17.7
COOP:207820,STANDISH 4 NE MI US,200803,37.3,17.6,27.5
COOP:207820,STANDISH 4 NE MI US,200804,59.4,33,46.2
COOP:207820,STANDISH 4 NE MI US,200805,64.4,35.8,50.1
COOP:207820,STANDISH 4 NE MI US,200806,77,55,66
COOP:207820,STANDISH 4 NE MI US,200807,80.7,56,68.4
COOP:207820,STANDISH 4 NE MI US,200808,78.7,52.1,65.4
COOP:207820,STANDISH 4 NE MI US,200809,72.4,47.2,59.8
COOP:207820,STANDISH 4 NE MI US,200810,58.1,33.7,45.9
COOP:207820,STANDISH 4 NE MI US,200811,44.6,28,36.3
COOP:207820,STANDISH 4 NE MI US,200812,29.4,12.8,21.1
COOP:207820,STANDISH 4 NE MI US,200901,22.7,1.8,12.3
COOP:207820,STANDISH 4 NE MI US,200902,33.7,12.4,23.1
COOP:207820,STANDISH 4 NE MI US,200903,41.8,21.6,31.7
COOP:207820,STANDISH 4 NE MI US,200904,54.5,31.1,42.8
COOP:207820,STANDISH 4 NE MI US,200905,66.7,40.8,53.8
COOP:207820,STANDISH 4 NE MI US,200906,73.8,51.6,62.7
COOP:207820,STANDISH 4 NE MI US,200907,76.3,51.6,64
COOP:207820,STANDISH 4 NE MI US,200908,77.9,53.7,65.8
COOP:207820,STANDISH 4 NE MI US,200909,73.6,47,60.3
COOP:207820,STANDISH 4 NE MI US,200910,54.3,36.6,45.5
COOP:207820,STANDISH 4 NE MI US,200911,49.9,29.8,39.9
COOP:207820,STANDISH 4 NE MI US,200912,31.5,18,24.8
COOP:207820,STANDISH 4 NE MI US,201001,28.7,15.4,22.1
COOP:207820,STANDISH 4 NE MI US,201002,31.6,16.7,24.2
COOP:207820,STANDISH 4 NE MI US,201003,49.9,24.6,37.3
COOP:207820,STANDISH 4 NE MI US,201004,62.5,34.7,48.6
COOP:207820,STANDISH 4 NE MI US,201005,70.5,45.7,58.1
COOP:207820,STANDISH 4 NE MI US,201006,76.1,54.2,65.2
COOP:207820,STANDISH 4 NE MI US,201007,83.4,59.8,71.6
COOP:207820,STANDISH 4 NE MI US,201008,82,59.6,70.8
COOP:207820,STANDISH 4 NE MI US,201009,70.1,48.8,59.5
COOP:207820,STANDISH 4 NE MI US,201010,63,38.4,50.7
COOP:207820,STANDISH 4 NE MI US,201011,47.7,28.1,37.9
COOP:207820,STANDISH 4 NE MI US,201012,30.4,16.8,23.6
COOP:204793,LINDEN WWTP MI US,200602,32.6,15.6,24.1
COOP:204793,LINDEN WWTP MI US,200603,41.9,24.8,33.4
