STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:364432,KANE 1 NNE PA US,200207,78.6,51.2,64.9
COOP:364432,KANE 1 NNE PA US,200208,77.2,50.5,63.9
COOP:364432,KANE 1 NNE PA US,200209,71.6,44.3,58.0
COOP:364432,KANE 1 NNE PA US,200210,52.3,33.3,42.8
COOP:364432,KANE 1 NNE PA US,200211,38.7,26.2,32.5
COOP:364432,KANE 1 NNE PA US,200212,27.7,12.7,20.2
COOP:364432,KANE 1 NNE PA US,200301,20.0,4.8,12.4
COOP:364432,KANE 1 NNE PA US,200302,25.6,5.2,15.4
COOP:364432,KANE 1 NNE PA US,200303,42.0,17.8,29.9
COOP:364432,KANE 1 NNE PA US,200304,53.8,29.3,41.6
COOP:364432,KANE 1 NNE PA US,200305,60.6,37.6,49.1
COOP:364432,KANE 1 NNE PA US,200306,67.7,45.6,56.7
COOP:364432,KANE 1 NNE PA US,200307,73.5,48.3,60.9
COOP:364432,KANE 1 NNE PA US,200308,75.4,50.7,63.1
COOP:364432,KANE 1 NNE PA US,200309,64.7,43.2,54.0
COOP:364432,KANE 1 NNE PA US,200310,51.7,28.3,40.0
COOP:364432,KANE 1 NNE PA US,200311,46.6,27.1,36.9
COOP:364432,KANE 1 NNE PA US,200312,30.8,15.1,23.0
COOP:364432,KANE 1 NNE PA US,200401,20.0,3.3,11.7
COOP:364432,KANE 1 NNE PA US,200402,29.3,2.7,16.0
COOP:364432,KANE 1 NNE PA US,200403,40.5,20.6,30.6
COOP:364432,KANE 1 NNE PA US,200404,50.6,27.3,39.0
COOP:364432,KANE 1 NNE PA US,200405,68.1,41.3,54.7
COOP:364432,KANE 1 NNE PA US,200406,67.8,43.2,55.5
COOP:364432,KANE 1 NNE PA US,200407,70.9,49.5,60.2
COOP:364432,KANE 1 NNE PA US,200408,69.0,47.0,58.0
COOP:364432,KANE 1 NNE PA US,200409,68.6,43.0,55.8
COOP:364432,KANE 1 NNE PA US,200410,52.5,30.8,41.7
COOP:364432,KANE 1 NNE PA US,200411,43.0,25.9,34.5
COOP:364432,KANE 1 NNE PA US,200412,32.4,15.0,23.7
COOP:364432,KANE 1 NNE PA US,200501,30.4,12.0,21.2
COOP:364432,KANE 1 NNE PA US,200502,36.0,10.8,23.4
COOP:364432,KANE 1 NNE PA US,200503,36.7,14.3,25.5
COOP:364432,KANE 1 NNE PA US,200504,59.4,29.6,44.5
COOP:364432,KANE 1 NNE PA US,200505,62.7,35.0,48.9
COOP:364432,KANE 1 NNE PA US,200506,78.3,51.5,64.9
COOP:364432,KANE 1 NNE PA US,200507,80.6,54.3,67.5
COOP:364432,KANE 1 NNE PA US,200508,80.0,53.5,66.8
COOP:364432,KANE 1 NNE PA US,200509,74.2,45.2,59.7
COOP:364432,KANE 1 NNE PA US,200510,58.5,38.3,48.4
COOP:364432,KANE 1 NNE PA US,200511,50.0,28.6,39.3
COOP:364432,KANE 1 NNE PA US,200512,28.9,14.6,21.8
COOP:368596,STROUDSBURG PA US,200001,35.3,15.4,25.4
COOP:368596,STROUDSBURG PA US,200002,39.3,18.7,29.0
COOP:368596,STROUDSBURG PA US,200003,56.3,30.6,43.5
COOP:368596,STROUDSBURG PA US,200004,60.0,37.9,49.0
COOP:368596,STROUDSBURG PA US,200005,72.3,48.1,60.2
COOP:368596,STROUDSBURG PA US,200006,77.0,55.9,66.5
COOP:368596,STROUDSBURG PA US,200007,78.4,56.0,67.2
COOP:368596,STROUDSBURG PA US,200008,78.5,56.8,67.7
COOP:368596,STROUDSBURG PA US,200009,72.7,49.1,60.9
COOP:368596,STROUDSBURG PA US,200010,64.8,36.1,50.5
COOP:368596,STROUDSBURG PA US,200011,49.6,29.2,39.4
COOP:368596,STROUDSBURG PA US,200012,34.8,15.6,25.2
COOP:368596,STROUDSBURG PA US,200101,35.7,16.4,26.1
COOP:368596,STROUDSBURG PA US,200102,39.7,23.0,31.4
COOP:368596,STROUDSBURG PA US,200103,43.6,26.5,35.1
COOP:368596,STROUDSBURG PA US,200104,61.7,36.6,49.2
COOP:368596,STROUDSBURG PA US,200105,71.7,46.7,59.2
COOP:368596,STROUDSBURG PA US,200106,79.9,55.9,67.9
COOP:368596,STROUDSBURG PA US,200107,80.4,55.5,68.0
COOP:368596,STROUDSBURG PA US,200108,84.3,61.0,72.7
COOP:368596,STROUDSBURG PA US,200109,75.4,48.2,61.8
COOP:368596,STROUDSBURG PA US,200110,65.8,38.5,52.2
COOP:368596,STROUDSBURG PA US,200111,56.9,32.5,44.7
COOP:368596,STROUDSBURG PA US,200112,47.3,26.5,36.9
COOP:368596,STROUDSBURG PA US,200201,42.8,23.2,33.0
COOP:368596,STROUDSBURG PA US,200202,46.2,23.2,34.7
COOP:368596,STROUDSBURG PA US,200203,49.3,28.1,38.7
COOP:368596,STROUDSBURG PA US,200204,63.8,39.0,51.4
COOP:368596,STROUDSBURG PA US,200205,67.4,44.4,55.9
COOP:368596,STROUDSBURG PA US,200206,78.1,56.7,67.4
COOP:368596,STROUDSBURG PA US,200207,85.6,61.2,73.4
COOP:368596,STROUDSBURG PA US,200208,86.4,60.4,73.4
COOP:368596,STROUDSBURG PA US,200209,78.2,51.9,65.1
COOP:368596,STROUDSBURG PA US,200210,59.8,39.3,49.6
COOP:368596,STROUDSBURG PA US,200211,48.8,30.4,39.6
COOP:368596,STROUDSBURG PA US,200212,37.2,20.8,29.0
COOP:368596,STROUDSBURG PA US,200301,30.6,14.0,22.3
COOP:368596,STROUDSBURG PA US,200302,32.4,14.9,23.7
COOP:368596,STROUDSBURG PA US,200303,48.7,24.7,36.7
COOP:368596,STROUDSBURG PA US,200304,57.9,35.4,46.7
COOP:368596,STROUDSBURG PA US,200305,66.5,46.0,56.3
COOP:368596,STROUDSBURG PA US,200307,83.0,60.1,71.6
COOP:368596,STROUDSBURG PA US,200308,82.5,61.8,72.2
COOP:368596,STROUDSBURG PA US,200309,73.4,52.8,63.1
COOP:368596,STROUDSBURG PA US,200310,60.8,36.5,48.7
COOP:368596,STROUDSBURG PA US,200311,54.5,34.2,44.4
COOP:368596,STROUDSBURG PA US,200312,39.4,22.6,31.0
COOP:368596,STROUDSBURG PA US,200401,28.6,11.8,20.2
COOP:368596,STROUDSBURG PA US,200402,38.0,17.2,27.6
COOP:368596,STROUDSBURG PA US,200403,49.5,28.7,39.1
COOP:368596,STROUDSBURG PA US,200404,59.9,37.3,48.6
COOP:368596,STROUDSBURG PA US,200405,74.8,51.7,63.3
COOP:368596,STROUDSBURG PA US,200406,75.2,54.4,64.8
COOP:368596,STROUDSBURG PA US,200407,79.3,58.9,69.1
COOP:368596,STROUDSBURG PA US,200409,74.2,53.0,63.6
COOP:368596,STROUDSBURG PA US,200410,60.1,40.0,50.1
COOP:368596,STROUDSBURG PA US,200411,54.1,33.6,43.9
COOP:368596,STROUDSBURG PA US,200412,40.7,21.8,31.3
COOP:368596,STROUDSBURG PA US,200501,33.3,17.4,25.4
COOP:368596,STROUDSBURG PA US,200502,41.0,20.7,30.9
COOP:368596,STROUDSBURG PA US,200503,42.5,23.2,32.9
COOP:368596,STROUDSBURG PA US,200504,64.7,36.5,50.6
COOP:368596,STROUDSBURG PA US,200505,67.1,41.9,54.5
COOP:368596,STROUDSBURG PA US,200506,83.1,59.6,71.4
COOP:368596,STROUDSBURG PA US,200507,85.2,62.3,73.8
COOP:368596,STROUDSBURG PA US,200508,84.2,62.0,73.1
COOP:368596,STROUDSBURG PA US,200509,81.6,51.5,66.6
COOP:368596,STROUDSBURG PA US,200510,61.6,43.3,52.5
COOP:368596,STROUDSBURG PA US,200511,55.2,30.8,43.0
COOP:368596,STROUDSBURG PA US,200512,35.9,17.0,26.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200001,27.5,9.9,18.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200002,33.1,14.2,23.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200003,46.5,26.3,36.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200004,51.6,32.5,42.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200005,64.9,43.3,54.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200006,71.1,52.7,61.9
COOP:367029,PLEASANT MOUNT 1 W PA US,200007,71.9,53.0,62.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200008,71.9,53.3,62.6
COOP:367029,PLEASANT MOUNT 1 W PA US,200009,66.6,46.1,56.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200010,58.2,36.3,47.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200011,42.8,26.3,34.6
COOP:367029,PLEASANT MOUNT 1 W PA US,200012,26.8,9.4,18.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200101,29.0,13.3,21.2
COOP:367029,PLEASANT MOUNT 1 W PA US,200102,32.1,15.0,23.6
COOP:367029,PLEASANT MOUNT 1 W PA US,200103,34.9,19.2,27.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200104,53.6,31.6,42.6
COOP:367029,PLEASANT MOUNT 1 W PA US,200105,65.8,43.1,54.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200106,73.7,52.2,63.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200107,74.5,52.0,63.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200108,78.8,57.0,67.9
COOP:367029,PLEASANT MOUNT 1 W PA US,200109,67.9,45.4,56.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200110,58.9,37.0,48.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200111,50.8,30.6,40.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200112,39.6,23.0,31.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200201,35.2,20.8,28.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200202,38.6,18.4,28.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200203,41.9,22.4,32.2
COOP:367029,PLEASANT MOUNT 1 W PA US,200204,55.0,33.4,44.2
COOP:367029,PLEASANT MOUNT 1 W PA US,200205,60.3,39.8,50.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200206,73.3,52.9,63.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200207,78.9,57.7,68.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200208,79.5,56.1,67.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200209,71.4,48.6,60.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200210,53.0,36.3,44.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200211,40.8,28.0,34.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200212,31.1,15.8,23.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200301,22.4,6.2,14.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200302,26.4,10.8,18.6
COOP:367029,PLEASANT MOUNT 1 W PA US,200303,41.4,19.0,30.2
COOP:367029,PLEASANT MOUNT 1 W PA US,200304,49.9,30.6,40.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200305,60.9,42.6,51.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200306,69.1,52.4,60.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200307,76.3,55.3,65.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200308,76.5,58.0,67.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200309,66.9,49.3,58.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200310,54.5,34.0,44.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200311,48.0,31.4,39.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200312,34.0,18.9,26.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200401,20.0,5.3,12.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200402,30.4,11.2,20.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200403,42.8,24.0,33.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200404,52.0,33.3,42.7
COOP:367029,PLEASANT MOUNT 1 W PA US,200405,69.6,46.9,58.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200406,69.8,50.4,60.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200407,73.5,55.7,64.6
COOP:367029,PLEASANT MOUNT 1 W PA US,200408,73.9,56.5,65.2
COOP:367029,PLEASANT MOUNT 1 W PA US,200409,70.0,51.0,60.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200410,54.3,35.3,44.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200411,46.3,28.2,37.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200412,34.3,16.5,25.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200501,25.5,9.3,17.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200502,33.2,12.8,23.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200503,34.1,16.2,25.2
COOP:367029,PLEASANT MOUNT 1 W PA US,200504,57.1,31.0,44.1
COOP:367029,PLEASANT MOUNT 1 W PA US,200505,60.7,37.3,49.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200506,77.6,56.4,67.0
COOP:367029,PLEASANT MOUNT 1 W PA US,200507,79.4,58.1,68.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200508,78.8,57.8,68.3
COOP:367029,PLEASANT MOUNT 1 W PA US,200509,74.5,48.3,61.4
COOP:367029,PLEASANT MOUNT 1 W PA US,200510,55.4,39.5,47.5
COOP:367029,PLEASANT MOUNT 1 W PA US,200511,48.4,27.2,37.8
COOP:367029,PLEASANT MOUNT 1 W PA US,200512,28.9,14.4,21.7
COOP:284635,LAMBERTVILLE NJ US,200001,39.8,-9999,-9999
COOP:284635,LAMBERTVILLE NJ US,200002,46.1,-9999,-9999
COOP:284635,LAMBERTVILLE NJ US,200003,58.0,25.9,42.0
COOP:284635,LAMBERTVILLE NJ US,200004,61.8,35.8,48.8
COOP:284635,LAMBERTVILLE NJ US,200005,74.4,50.3,62.4
COOP:284635,LAMBERTVILLE NJ US,200006,82.3,58.1,70.2
COOP:284635,LAMBERTVILLE NJ US,200007,83.7,58.6,71.2
COOP:284635,LAMBERTVILLE NJ US,200008,82.6,54.9,68.8
COOP:284635,LAMBERTVILLE NJ US,200009,77.2,49.3,63.3
COOP:284635,LAMBERTVILLE NJ US,200010,68.4,37.6,53.0
COOP:284635,LAMBERTVILLE NJ US,200011,55.0,32.6,43.8
COOP:284635,LAMBERTVILLE NJ US,200012,39.3,15.8,27.6
COOP:284635,LAMBERTVILLE NJ US,200101,40.7,20.1,30.4
COOP:284635,LAMBERTVILLE NJ US,200102,44.9,22.9,33.9
COOP:284635,LAMBERTVILLE NJ US,200103,48.4,29.3,38.9
COOP:284635,LAMBERTVILLE NJ US,200104,64.2,38.2,51.2
COOP:284635,LAMBERTVILLE NJ US,200105,74.5,47.3,60.9
COOP:284635,LAMBERTVILLE NJ US,200107,84.9,56.0,70.5
COOP:284635,LAMBERTVILLE NJ US,200108,87.8,60.4,74.1
COOP:284635,LAMBERTVILLE NJ US,200109,78.8,47.1,63.0
COOP:284635,LAMBERTVILLE NJ US,200110,70.0,39.9,55.0
COOP:284635,LAMBERTVILLE NJ US,200111,60.9,34.3,47.6
COOP:284635,LAMBERTVILLE NJ US,200112,52.2,29.0,40.6
COOP:368361,SPRINGBORO 3 WNW PA US,200001,32.8,17.3,25.1
COOP:368361,SPRINGBORO 3 WNW PA US,200002,39.0,20.4,29.7
COOP:368361,SPRINGBORO 3 WNW PA US,200003,50.5,29.3,39.9
COOP:368361,SPRINGBORO 3 WNW PA US,200004,54.8,34.4,44.6
COOP:368361,SPRINGBORO 3 WNW PA US,200005,68.7,46.5,57.6
COOP:368361,SPRINGBORO 3 WNW PA US,200006,76.6,55.4,66.0
COOP:368361,SPRINGBORO 3 WNW PA US,200007,76.2,54.1,65.2
COOP:368361,SPRINGBORO 3 WNW PA US,200008,76.0,53.9,65.0
COOP:368361,SPRINGBORO 3 WNW PA US,200009,71.5,49.4,60.5
COOP:368361,SPRINGBORO 3 WNW PA US,200010,62.2,40.7,51.5
COOP:368361,SPRINGBORO 3 WNW PA US,200011,44.8,30.3,37.6
COOP:368361,SPRINGBORO 3 WNW PA US,200012,28.2,14.7,21.5
COOP:368361,SPRINGBORO 3 WNW PA US,200101,30.9,17.4,24.2
COOP:368361,SPRINGBORO 3 WNW PA US,200102,36.7,21.4,29.1
COOP:368361,SPRINGBORO 3 WNW PA US,200103,37.7,23.3,30.5
COOP:368361,SPRINGBORO 3 WNW PA US,200104,59.4,34.8,47.1
COOP:368361,SPRINGBORO 3 WNW PA US,200105,69.2,45.6,57.4
COOP:368361,SPRINGBORO 3 WNW PA US,200106,75.1,53.5,64.3
COOP:368361,SPRINGBORO 3 WNW PA US,200107,79.8,55.1,67.5
COOP:368361,SPRINGBORO 3 WNW PA US,200108,81.1,57.8,69.5
COOP:368361,SPRINGBORO 3 WNW PA US,200109,70.3,46.6,58.5
COOP:368361,SPRINGBORO 3 WNW PA US,200110,60.5,42.1,51.3
COOP:368361,SPRINGBORO 3 WNW PA US,200111,56.0,36.7,46.4
COOP:368361,SPRINGBORO 3 WNW PA US,200112,42.8,28.4,35.6
COOP:368361,SPRINGBORO 3 WNW PA US,200201,37.6,24.9,31.3
COOP:368361,SPRINGBORO 3 WNW PA US,200202,40.4,21.8,31.1
COOP:368361,SPRINGBORO 3 WNW PA US,200203,44.5,25.1,34.8
COOP:368361,SPRINGBORO 3 WNW PA US,200204,57.8,36.9,47.4
COOP:368361,SPRINGBORO 3 WNW PA US,200205,63.3,39.5,51.4
COOP:368361,SPRINGBORO 3 WNW PA US,200206,77.8,54.9,66.4
COOP:368361,SPRINGBORO 3 WNW PA US,200207,83.5,58.7,71.1
COOP:368361,SPRINGBORO 3 WNW PA US,200208,81.5,56.9,69.2
COOP:368361,SPRINGBORO 3 WNW PA US,200209,78.0,50.7,64.4
COOP:368361,SPRINGBORO 3 WNW PA US,200210,57.9,39.4,48.7
COOP:368361,SPRINGBORO 3 WNW PA US,200211,44.4,31.2,37.8
COOP:368361,SPRINGBORO 3 WNW PA US,200212,33.5,21.5,27.5
COOP:368361,SPRINGBORO 3 WNW PA US,200301,24.7,11.5,18.1
COOP:368361,SPRINGBORO 3 WNW PA US,200302,29.1,8.8,19.0
COOP:368361,SPRINGBORO 3 WNW PA US,200304,57.1,34.5,45.8
COOP:368361,SPRINGBORO 3 WNW PA US,200305,64.5,44.3,54.4
COOP:368361,SPRINGBORO 3 WNW PA US,200306,72.0,52.6,62.3
COOP:368361,SPRINGBORO 3 WNW PA US,200307,78.3,58.3,68.3
COOP:368361,SPRINGBORO 3 WNW PA US,200308,79.7,58.4,69.1
COOP:368361,SPRINGBORO 3 WNW PA US,200309,70.3,49.5,59.9
COOP:368361,SPRINGBORO 3 WNW PA US,200310,57.8,37.9,47.9
COOP:368361,SPRINGBORO 3 WNW PA US,200311,53.3,36.6,45.0
COOP:368361,SPRINGBORO 3 WNW PA US,200312,36.6,25.0,30.8
COOP:368361,SPRINGBORO 3 WNW PA US,200401,25.8,10.2,18.0
COOP:368361,SPRINGBORO 3 WNW PA US,200402,33.0,12.4,22.7
COOP:368361,SPRINGBORO 3 WNW PA US,200403,47.5,31.2,39.4
COOP:368361,SPRINGBORO 3 WNW PA US,200404,55.1,35.7,45.4
COOP:368361,SPRINGBORO 3 WNW PA US,200405,71.3,48.4,59.9
COOP:368361,SPRINGBORO 3 WNW PA US,200406,75.3,54.7,65.0
COOP:368361,SPRINGBORO 3 WNW PA US,200407,77.1,58.5,67.8
COOP:368361,SPRINGBORO 3 WNW PA US,200408,75.2,54.8,65.0
COOP:368361,SPRINGBORO 3 WNW PA US,200409,73.6,52.6,63.1
COOP:368361,SPRINGBORO 3 WNW PA US,200410,61.1,40.9,51.0
COOP:368361,SPRINGBORO 3 WNW PA US,200411,50.0,34.3,42.2
COOP:368361,SPRINGBORO 3 WNW PA US,200412,35.6,21.6,28.6
COOP:368361,SPRINGBORO 3 WNW PA US,200501,33.3,17.8,25.6
COOP:368361,SPRINGBORO 3 WNW PA US,200502,36.6,17.2,26.9
COOP:368361,SPRINGBORO 3 WNW PA US,200503,38.4,20.7,29.6
COOP:368361,SPRINGBORO 3 WNW PA US,200504,58.8,34.5,46.7
COOP:368361,SPRINGBORO 3 WNW PA US,200505,63.7,38.1,50.9
COOP:368361,SPRINGBORO 3 WNW PA US,200506,80.9,58.6,69.8
COOP:368361,SPRINGBORO 3 WNW PA US,200507,83.2,60.2,71.7
COOP:368361,SPRINGBORO 3 WNW PA US,200508,80.7,58.5,69.6
COOP:368361,SPRINGBORO 3 WNW PA US,200509,75.4,51.2,63.3
COOP:368361,SPRINGBORO 3 WNW PA US,200510,60.2,43.2,51.7
COOP:368361,SPRINGBORO 3 WNW PA US,200511,51.6,34.3,43.0
COOP:368361,SPRINGBORO 3 WNW PA US,200512,31.7,20.3,26.0
COOP:368364,SPRING CREEK 5 NE PA US,200210,56.2,37.8,47.0
COOP:368364,SPRING CREEK 5 NE PA US,200211,42.3,29.7,36.0
COOP:368364,SPRING CREEK 5 NE PA US,200212,31.2,17.5,24.4
COOP:368364,SPRING CREEK 5 NE PA US,200301,23.6,9.9,16.8
COOP:368364,SPRING CREEK 5 NE PA US,200302,27.9,8.6,18.3
COOP:368364,SPRING CREEK 5 NE PA US,200303,45.0,20.5,32.8
COOP:368364,SPRING CREEK 5 NE PA US,200304,56.9,33.2,45.1
COOP:368364,SPRING CREEK 5 NE PA US,200305,64.1,43.1,53.6
COOP:368364,SPRING CREEK 5 NE PA US,200306,71.0,51.3,61.2
COOP:368364,SPRING CREEK 5 NE PA US,200307,76.6,54.9,65.8
COOP:368364,SPRING CREEK 5 NE PA US,200308,78.3,57.0,67.7
COOP:368364,SPRING CREEK 5 NE PA US,200309,68.7,47.8,58.3
COOP:368364,SPRING CREEK 5 NE PA US,200310,56.0,33.6,44.8
COOP:368364,SPRING CREEK 5 NE PA US,200311,51.3,32.9,42.1
COOP:368364,SPRING CREEK 5 NE PA US,200312,34.8,21.5,28.2
COOP:365651,MERCER PA US,200001,35.5,16.7,26.1
COOP:365651,MERCER PA US,200002,43.1,22.7,32.9
COOP:365651,MERCER PA US,200003,55.7,30.6,43.2
COOP:365651,MERCER PA US,200004,60.7,34.4,47.6
COOP:365651,MERCER PA US,200005,72.5,47.1,59.8
COOP:365651,MERCER PA US,200006,77.1,55.7,66.4
COOP:365651,MERCER PA US,200007,77.1,53.5,65.3
COOP:365651,MERCER PA US,200008,77.6,54.0,65.8
COOP:365651,MERCER PA US,200009,73.9,47.6,60.8
COOP:365651,MERCER PA US,200010,66.5,38.6,52.6
COOP:365651,MERCER PA US,200011,46.7,27.7,37.2
COOP:365651,MERCER PA US,200012,-9999,13.5,-9999
COOP:365651,MERCER PA US,200101,35.1,17.6,26.4
COOP:365651,MERCER PA US,200102,41.9,21.5,31.7
COOP:365651,MERCER PA US,200103,42.4,22.3,32.4
COOP:365651,MERCER PA US,200105,70.6,44.6,57.6
COOP:365651,MERCER PA US,200106,77.1,51.8,64.5
COOP:365651,MERCER PA US,200107,79.4,53.2,66.3
COOP:365651,MERCER PA US,200108,82.5,-9999,-9999
COOP:365651,MERCER PA US,200109,71.3,44.7,58.0
COOP:365651,MERCER PA US,200110,63.8,39.3,51.6
COOP:365651,MERCER PA US,200111,58.7,32.8,45.8
COOP:365651,MERCER PA US,200112,44.5,28.7,36.6
COOP:365651,MERCER PA US,200201,41.6,21.2,31.4
COOP:365651,MERCER PA US,200202,45.0,18.8,31.9
COOP:365651,MERCER PA US,200203,49.7,24.2,37.0
COOP:365651,MERCER PA US,200204,62.4,34.5,48.5
COOP:365651,MERCER PA US,200205,66.5,37.7,52.1
COOP:365651,MERCER PA US,200206,78.8,52.5,65.7
COOP:365651,MERCER PA US,200207,83.8,56.4,70.1
COOP:365651,MERCER PA US,200208,82.8,54.5,68.7
COOP:365651,MERCER PA US,200209,78.3,48.0,63.2
COOP:365651,MERCER PA US,200210,58.6,34.5,46.6
COOP:365651,MERCER PA US,200211,46.2,27.8,37.0
COOP:365651,MERCER PA US,200212,36.0,16.7,26.4
COOP:365651,MERCER PA US,200301,27.5,7.7,17.6
COOP:365651,MERCER PA US,200302,33.7,10.5,22.1
COOP:365651,MERCER PA US,200303,52.2,22.2,37.2
COOP:365651,MERCER PA US,200304,63.6,32.2,47.9
COOP:365651,MERCER PA US,200305,67.2,41.3,54.3
COOP:365651,MERCER PA US,200306,73.8,47.0,60.4
COOP:365651,MERCER PA US,200307,78.3,53.1,65.7
COOP:365651,MERCER PA US,200309,70.5,45.7,58.1
COOP:365651,MERCER PA US,200310,60.5,32.4,46.5
COOP:365651,MERCER PA US,200311,55.6,31.2,43.4
COOP:365651,MERCER PA US,200312,39.1,18.2,28.7
COOP:365651,MERCER PA US,200401,27.7,5.9,16.8
COOP:365651,MERCER PA US,200402,40.2,12.1,26.2
COOP:365651,MERCER PA US,200403,50.5,24.4,37.5
COOP:365651,MERCER PA US,200404,60.0,31.7,45.9
COOP:365651,MERCER PA US,200405,74.5,45.5,60.0
COOP:365651,MERCER PA US,200406,76.3,47.3,61.8
COOP:365651,MERCER PA US,200407,-9999,53.3,-9999
COOP:365651,MERCER PA US,200408,77.6,48.8,63.2
COOP:365651,MERCER PA US,200409,76.6,44.7,60.7
COOP:365651,MERCER PA US,200410,62.5,33.6,48.1
COOP:365651,MERCER PA US,200411,-9999,26.6,-9999
COOP:365651,MERCER PA US,200412,39.1,16.1,27.6
COOP:365651,MERCER PA US,200501,36.5,10.6,23.6
COOP:365651,MERCER PA US,200502,39.8,13.1,26.5
COOP:365651,MERCER PA US,200503,43.7,15.6,29.7
COOP:365651,MERCER PA US,200504,63.5,28.8,46.2
COOP:364325,JAMESTOWN 2 NW PA US,200001,34.1,15.9,25.0
COOP:364325,JAMESTOWN 2 NW PA US,200002,40.5,19.4,30.0
COOP:364325,JAMESTOWN 2 NW PA US,200003,52.5,29.0,40.8
COOP:364325,JAMESTOWN 2 NW PA US,200004,57.4,34.9,46.2
COOP:364325,JAMESTOWN 2 NW PA US,200005,70.0,46.6,58.3
COOP:364325,JAMESTOWN 2 NW PA US,200006,77.1,56.0,66.6
COOP:364325,JAMESTOWN 2 NW PA US,200007,77.5,53.3,65.4
COOP:364325,JAMESTOWN 2 NW PA US,200008,76.9,54.4,65.7
COOP:364325,JAMESTOWN 2 NW PA US,200009,71.5,49.2,60.4
COOP:364325,JAMESTOWN 2 NW PA US,200010,63.4,40.0,51.7
COOP:364325,JAMESTOWN 2 NW PA US,200011,45.7,30.0,37.9
COOP:364325,JAMESTOWN 2 NW PA US,200012,28.4,13.7,21.1
COOP:364325,JAMESTOWN 2 NW PA US,200101,32.3,17.3,24.8
COOP:364325,JAMESTOWN 2 NW PA US,200102,38.4,22.4,30.4
COOP:364325,JAMESTOWN 2 NW PA US,200103,40.0,24.2,32.1
COOP:364325,JAMESTOWN 2 NW PA US,200104,61.0,36.0,48.5
COOP:364325,JAMESTOWN 2 NW PA US,200105,69.9,46.6,58.3
COOP:364325,JAMESTOWN 2 NW PA US,200106,76.4,53.5,65.0
COOP:364325,JAMESTOWN 2 NW PA US,200107,80.3,55.1,67.7
COOP:364325,JAMESTOWN 2 NW PA US,200108,81.7,58.5,70.1
COOP:364325,JAMESTOWN 2 NW PA US,200109,71.1,47.3,59.2
COOP:364325,JAMESTOWN 2 NW PA US,200110,61.5,41.4,51.5
COOP:364325,JAMESTOWN 2 NW PA US,200111,56.9,34.5,45.7
COOP:364325,JAMESTOWN 2 NW PA US,200112,43.0,28.3,35.7
COOP:364325,JAMESTOWN 2 NW PA US,200201,38.6,23.3,31.0
COOP:364325,JAMESTOWN 2 NW PA US,200202,41.4,21.3,31.4
